fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2016-08-07,First Division A,2016-17,Lokeren,Westerlo,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.73,3.6,4.75,1.79,3.88,4.83
2016-08-07,First Division A,2016-17,Gent,Genk,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.8,3.6,4.33,1.88,3.84,4.3
2016-08-07,First Division A,2016-17,Anderlecht,Kortrijk,5,1,0,0,0,0,0,0,6,0,0,0,1,1,1.5,4.33,6.0,1.51,4.62,6.93
2016-08-12,First Division A,2016-17,St Truiden,Anderlecht,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,3.8,1.62,5.88,4.09,1.64
2016-08-13,First Division A,2016-17,Charleroi,Gent,1,1,0,0,0,0,0,0,2,0,0,0,1,0,3.4,3.4,2.1,3.47,3.45,2.24
2016-08-13,First Division A,2016-17,Genk,Waasland-Beveren,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.4,4.75,7.0,1.45,4.81,7.95
2016-08-13,First Division A,2016-17,Mechelen,Kortrijk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,3.5,3.3,2.22,3.57,3.4
2016-08-13,First Division A,2016-17,Westerlo,Eupen,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.3,3.3,3.0,2.46,3.55,2.97
2016-08-14,First Division A,2016-17,Club Brugge,Lokeren,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.33,5.25,8.0,1.33,5.61,10.55
2016-08-14,First Division A,2016-17,Oostende,Mouscron,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.67,3.6,5.25,1.71,4.01,5.24
2016-08-14,First Division A,2016-17,Waregem,Standard,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.63,3.6,2.45,2.71,3.61,2.65
2016-08-19,First Division A,2016-17,Standard,Charleroi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,3.6,4.0,1.94,3.61,4.28
2016-08-20,First Division A,2016-17,Kortrijk,Club Brugge,2,1,0,0,0,0,0,0,3,0,0,0,1,1,4.33,3.75,1.75,4.75,3.8,1.81
2016-08-20,First Division A,2016-17,Mouscron,St Truiden,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.25,3.25,3.2,2.35,3.35,3.32
2016-08-20,First Division A,2016-17,Waasland-Beveren,Mechelen,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.4,3.4,2.8,2.55,3.48,2.89
2016-08-20,First Division A,2016-17,Waregem,Oostende,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.3,3.4,3.0,2.37,3.57,3.1
2016-08-21,First Division A,2016-17,Lokeren,Genk,0,3,0,0,0,0,0,0,3,0,0,0,0,1,2.7,3.3,2.55,2.8,3.44,2.65
2016-08-21,First Division A,2016-17,Eupen,Anderlecht,2,2,0,0,0,0,0,0,4,0,0,0,1,1,4.0,3.5,1.91,3.99,3.86,1.94
2016-08-21,First Division A,2016-17,Gent,Westerlo,4,2,0,0,0,0,0,0,6,0,0,0,1,1,1.25,5.5,12.0,1.27,6.26,12.64
2016-08-26,First Division A,2016-17,Charleroi,Eupen,3,2,0,0,0,0,0,0,5,0,0,0,1,1,1.75,3.4,5.0,1.83,3.8,4.65
2016-08-27,First Division A,2016-17,Lokeren,Mouscron,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.83,3.4,4.5,1.9,3.81,4.22
2016-08-27,First Division A,2016-17,Oostende,Waasland-Beveren,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.55,4.0,5.75,1.57,4.47,5.99
2016-08-27,First Division A,2016-17,St Truiden,Kortrijk,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.5,3.1,2.9,2.49,3.4,3.04
2016-08-27,First Division A,2016-17,Westerlo,Mechelen,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.88,3.4,2.35,2.9,3.7,2.44
2016-08-28,First Division A,2016-17,Anderlecht,Gent,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.15,3.5,3.2,2.29,3.61,3.22
2016-08-28,First Division A,2016-17,Club Brugge,Standard,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.5,4.33,6.0,1.56,4.5,6.24
2016-08-28,First Division A,2016-17,Genk,Waregem,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.8,3.6,4.33,1.85,4.04,4.23
2016-09-09,First Division A,2016-17,Waasland-Beveren,Club Brugge,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0,3.8,1.65,5.2,4.03,1.71
2016-09-10,First Division A,2016-17,Mouscron,Waregem,1,5,0,0,0,0,0,0,6,0,0,0,1,1,2.63,3.3,2.6,2.9,3.28,2.66
2016-09-10,First Division A,2016-17,Mechelen,St Truiden,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.91,3.4,4.0,1.91,3.7,4.33
2016-09-10,First Division A,2016-17,Eupen,Oostende,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.88,3.4,2.38,2.98,3.57,2.44
2016-09-10,First Division A,2016-17,Kortrijk,Westerlo,4,1,0,0,0,0,0,0,5,0,0,0,1,1,1.57,3.8,6.0,1.62,4.21,5.9
2016-09-11,First Division A,2016-17,Anderlecht,Charleroi,3,2,0,0,0,0,0,0,5,0,0,0,1,1,1.62,4.0,5.0,1.67,4.12,5.51
2016-09-11,First Division A,2016-17,Gent,Lokeren,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.4,4.5,8.0,1.46,4.74,7.66
2016-09-11,First Division A,2016-17,Standard,Genk,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.1,3.5,3.25,2.18,3.55,3.53
2016-09-16,First Division A,2016-17,Charleroi,Mechelen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,3.75,4.5,1.81,3.89,4.62
2016-09-17,First Division A,2016-17,Club Brugge,Eupen,3,2,0,0,0,0,0,0,5,0,0,0,1,1,1.33,5.25,8.0,1.37,5.59,8.74
2016-09-17,First Division A,2016-17,St Truiden,Waasland-Beveren,4,1,0,0,0,0,0,0,5,0,0,0,1,1,2.0,3.4,3.75,2.04,3.59,3.9
2016-09-17,First Division A,2016-17,Waregem,Kortrijk,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.91,3.6,3.75,1.99,3.78,3.88
2016-09-17,First Division A,2016-17,Westerlo,Mouscron,1,3,0,0,0,0,0,0,4,0,0,0,1,1,2.38,3.6,2.75,2.58,3.58,2.78
2016-09-18,First Division A,2016-17,Oostende,Gent,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.2,3.6,2.1,3.31,3.72,2.2
2016-09-18,First Division A,2016-17,Genk,Anderlecht,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2.5,3.5,2.63,2.63,3.51,2.78
2016-09-18,First Division A,2016-17,Lokeren,Standard,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.63,3.4,2.55,2.85,3.36,2.65
2016-09-23,First Division A,2016-17,Mouscron,Club Brugge,0,3,0,0,0,0,0,0,3,0,0,0,0,1,5.75,4.0,1.57,5.73,4.2,1.63
2016-09-24,First Division A,2016-17,Waasland-Beveren,Lokeren,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.3,3.3,3.1,2.29,3.47,3.33
2016-09-24,First Division A,2016-17,Mechelen,Waregem,2,3,0,0,0,0,0,0,5,0,0,0,1,1,2.8,3.4,2.38,2.9,3.45,2.56
2016-09-24,First Division A,2016-17,Gent,St Truiden,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.3,5.0,10.0,1.35,5.46,10.03
2016-09-24,First Division A,2016-17,Charleroi,Oostende,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.1,3.5,3.25,2.21,3.48,3.5
2016-09-25,First Division A,2016-17,Anderlecht,Westerlo,1,2,0,0,0,0,0,0,3,0,0,0,1,1,1.2,6.5,13.0,1.23,7.54,12.64
2016-09-25,First Division A,2016-17,Kortrijk,Genk,4,1,0,0,0,0,0,0,5,0,0,0,1,1,2.6,3.2,2.7,2.78,3.18,2.84
2016-09-25,First Division A,2016-17,Standard,Eupen,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.62,3.75,5.5,1.68,4.21,5.27
2016-09-30,First Division A,2016-17,Oostende,St Truiden,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.62,3.7,5.5,1.68,4.13,5.36
2016-10-01,First Division A,2016-17,Eupen,Mouscron,1,4,0,0,0,0,0,0,5,0,0,0,1,1,1.95,3.5,3.75,2.0,3.71,3.91
2016-10-01,First Division A,2016-17,Lokeren,Kortrijk,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.4,3.3,2.9,2.52,3.46,2.95
2016-10-01,First Division A,2016-17,Waregem,Charleroi,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.0,3.5,3.6,2.02,3.64,3.94
2016-10-01,First Division A,2016-17,Westerlo,Waasland-Beveren,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.7,3.3,2.55,2.73,3.59,2.63
2016-10-02,First Division A,2016-17,Club Brugge,Gent,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.1,3.4,3.4,2.15,3.57,3.56
2016-10-02,First Division A,2016-17,Genk,Mechelen,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.62,3.8,5.5,1.66,4.14,5.49
2016-10-02,First Division A,2016-17,Standard,Anderlecht,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.7,3.5,2.45,2.87,3.36,2.64
2016-10-14,First Division A,2016-17,Charleroi,Club Brugge,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.1,3.5,2.2,3.15,3.54,2.36
2016-10-15,First Division A,2016-17,Waasland-Beveren,Eupen,4,2,0,0,0,0,0,0,6,0,0,0,1,1,2.3,3.5,2.9,2.35,3.59,3.11
2016-10-15,First Division A,2016-17,St Truiden,Westerlo,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.62,3.8,5.5,1.63,4.18,5.8
2016-10-15,First Division A,2016-17,Kortrijk,Standard,3,3,0,0,0,0,0,0,6,0,0,0,1,1,2.7,3.25,2.6,2.88,3.29,2.68
2016-10-15,First Division A,2016-17,Mouscron,Genk,2,2,0,0,0,0,0,0,4,0,0,0,1,1,3.8,3.4,1.95,3.95,3.67,2.0
2016-10-16,First Division A,2016-17,Anderlecht,Lokeren,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.4,4.75,7.0,1.43,4.99,7.92
2016-10-16,First Division A,2016-17,Gent,Waregem,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.55,4.0,5.75,1.64,4.31,5.49
2016-10-16,First Division A,2016-17,Mechelen,Oostende,2,3,0,0,0,0,0,0,5,0,0,0,1,1,2.4,3.4,2.8,2.72,3.31,2.81
2016-10-21,First Division A,2016-17,Oostende,Kortrijk,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.85,3.6,4.0,1.9,3.84,4.18
2016-10-22,First Division A,2016-17,Mechelen,Mouscron,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.91,3.8,3.6,1.94,3.77,4.08
2016-10-22,First Division A,2016-17,Waregem,Lokeren,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.73,3.8,4.5,1.74,4.06,4.94
2016-10-22,First Division A,2016-17,Westerlo,Charleroi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,3.8,1.85,3.96,3.77,1.97
2016-10-23,First Division A,2016-17,Genk,St Truiden,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.62,4.2,4.75,1.65,4.24,5.42
2016-10-23,First Division A,2016-17,Club Brugge,Anderlecht,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.1,3.6,3.25,2.3,3.56,3.23
2016-10-23,First Division A,2016-17,Eupen,Gent,3,2,0,0,0,0,0,0,5,0,0,0,1,1,4.5,3.8,1.73,4.85,4.15,1.73
2016-10-23,First Division A,2016-17,Standard,Waasland-Beveren,5,0,0,0,0,0,0,0,5,0,0,0,0,1,1.45,4.5,6.5,1.54,4.49,6.48
2016-10-25,First Division A,2016-17,Lokeren,Oostende,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.5,3.3,2.75,2.61,3.47,2.83
2016-10-26,First Division A,2016-17,Anderlecht,Mechelen,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.44,4.5,6.5,1.49,4.84,6.75
2016-10-26,First Division A,2016-17,Charleroi,Genk,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.45,3.4,2.75,2.69,3.25,2.89
2016-10-26,First Division A,2016-17,Club Brugge,Westerlo,4,0,0,0,0,0,0,0,4,0,0,0,0,1,1.22,6.0,12.0,1.27,6.7,11.72
2016-10-26,First Division A,2016-17,Kortrijk,Eupen,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.7,4.0,4.33,1.79,4.03,4.54
2016-10-26,First Division A,2016-17,St Truiden,Waregem,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2.7,3.4,2.5,2.82,3.31,2.71
2016-10-27,First Division A,2016-17,Gent,Standard,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.75,3.75,4.5,1.79,3.86,4.83
2016-10-27,First Division A,2016-17,Waasland-Beveren,Mouscron,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,3.3,4.0,2.02,3.62,3.95
2016-10-29,First Division A,2016-17,Eupen,Lokeren,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.0,3.75,3.4,2.15,3.68,3.47
2016-10-29,First Division A,2016-17,Genk,Westerlo,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.33,5.0,8.5,1.35,5.77,9.21
2016-10-29,First Division A,2016-17,St Truiden,Charleroi,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.4,3.4,2.8,2.61,3.41,2.87
2016-10-29,First Division A,2016-17,Waregem,Club Brugge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.4,2.3,2.97,3.57,2.45
2016-10-30,First Division A,2016-17,Oostende,Standard,3,1,0,0,0,0,0,0,4,0,0,0,1,1,2.5,3.4,2.7,2.68,3.4,2.8
2016-10-30,First Division A,2016-17,Waasland-Beveren,Anderlecht,2,1,0,0,0,0,0,0,3,0,0,0,1,1,4.33,3.8,1.75,4.62,3.81,1.83
2016-10-30,First Division A,2016-17,Mechelen,Gent,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4.0,3.5,1.91,4.05,3.73,1.96
2016-10-30,First Division A,2016-17,Mouscron,Kortrijk,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.75,3.4,2.45,2.82,3.52,2.59
2016-11-04,First Division A,2016-17,Kortrijk,Charleroi,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.3,3.4,3.0,2.38,3.48,3.15
2016-11-05,First Division A,2016-17,Eupen,St Truiden,4,2,0,0,0,0,0,0,6,0,0,0,1,1,2.2,3.3,3.25,2.26,3.52,3.34
2016-11-05,First Division A,2016-17,Lokeren,Mechelen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,3.5,3.25,2.19,3.55,3.48
2016-11-05,First Division A,2016-17,Westerlo,Waregem,1,2,0,0,0,0,0,0,3,0,0,0,1,1,4.33,3.6,1.8,4.41,3.83,1.86
2016-11-06,First Division A,2016-17,Anderlecht,Oostende,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.45,4.5,6.5,1.57,4.5,6.06
2016-11-06,First Division A,2016-17,Club Brugge,Genk,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.65,3.6,5.5,1.74,3.84,5.25
2016-11-06,First Division A,2016-17,Gent,Waasland-Beveren,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.36,5.0,7.5,1.4,5.16,8.44
2016-11-06,First Division A,2016-17,Standard,Mouscron,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.44,4.2,7.5,1.46,4.66,8.01
2016-11-18,First Division A,2016-17,St Truiden,Club Brugge,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4.0,3.6,1.85,4.19,3.77,1.92
2016-11-19,First Division A,2016-17,Waasland-Beveren,Kortrijk,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.7,2.9,2.88,2.64,3.24,2.97
2016-11-19,First Division A,2016-17,Genk,Eupen,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.5,4.33,6.0,1.58,4.4,6.11
2016-11-19,First Division A,2016-17,Mouscron,Gent,0,2,0,0,0,0,0,0,2,0,0,0,0,0,5.5,3.75,1.62,5.89,4.04,1.65
2016-11-19,First Division A,2016-17,Oostende,Westerlo,5,0,0,0,0,0,0,0,5,0,0,0,0,1,1.4,4.75,7.0,1.5,4.9,6.51
2016-11-20,First Division A,2016-17,Mechelen,Standard,2,1,0,0,0,0,0,0,3,0,0,0,1,1,3.3,3.25,2.2,3.31,3.51,2.28
2016-11-20,First Division A,2016-17,Waregem,Anderlecht,3,2,0,0,0,0,0,0,5,0,0,0,1,1,3.1,3.25,2.3,3.01,3.57,2.42
2016-11-20,First Division A,2016-17,Charleroi,Lokeren,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.8,3.5,4.5,1.89,3.67,4.45
2016-11-25,First Division A,2016-17,Club Brugge,Mechelen,6,1,0,0,0,0,0,0,7,0,0,0,1,1,1.33,4.75,10.0,1.34,5.54,10.22
2016-11-26,First Division A,2016-17,Eupen,Westerlo,3,3,0,0,0,0,0,0,6,0,0,0,1,1,1.62,3.8,5.5,1.68,4.23,5.22
2016-11-26,First Division A,2016-17,Lokeren,St Truiden,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,3.4,3.75,2.08,3.5,3.86
2016-11-26,First Division A,2016-17,Waasland-Beveren,Charleroi,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.1,3.2,2.3,3.27,3.42,2.34
2016-11-27,First Division A,2016-17,Anderlecht,Mouscron,7,0,0,0,0,0,0,0,7,0,0,0,0,1,1.25,6.0,10.0,1.31,5.93,10.52
2016-11-27,First Division A,2016-17,Gent,Kortrijk,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.44,4.33,7.0,1.53,4.3,7.36
2016-11-27,First Division A,2016-17,Oostende,Genk,6,0,0,0,0,0,0,0,6,0,0,0,0,1,2.1,3.6,3.2,2.27,3.66,3.22
2016-11-27,First Division A,2016-17,Standard,Waregem,4,1,0,0,0,0,0,0,5,0,0,0,1,1,1.95,3.5,3.75,2.0,3.66,3.97
2016-12-02,First Division A,2016-17,Mechelen,Eupen,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.85,3.6,4.0,1.96,3.72,4.04
2016-12-03,First Division A,2016-17,Club Brugge,Oostende,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.5,4.0,6.5,1.56,4.3,6.56
2016-12-03,First Division A,2016-17,St Truiden,Mouscron,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.8,3.4,4.75,1.86,3.77,4.49
2016-12-03,First Division A,2016-17,Waregem,Waasland-Beveren,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.44,4.33,7.0,1.53,4.55,6.51
2016-12-03,First Division A,2016-17,Westerlo,Gent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,4.2,1.44,7.53,4.56,1.49
2016-12-04,First Division A,2016-17,Kortrijk,Anderlecht,1,3,0,0,0,0,0,0,4,0,0,0,1,1,3.8,3.3,2.0,3.78,3.6,2.07
2016-12-04,First Division A,2016-17,Charleroi,Standard,1,3,0,0,0,0,0,0,4,0,0,0,1,1,2.8,3.2,2.55,2.89,3.21,2.72
2016-12-04,First Division A,2016-17,Genk,Lokeren,1,2,0,0,0,0,0,0,3,0,0,0,1,1,1.57,3.75,6.0,1.6,4.28,5.97
2016-12-09,First Division A,2016-17,Lokeren,Waregem,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.55,3.3,2.7,2.67,3.3,2.87
2016-12-10,First Division A,2016-17,Eupen,Charleroi,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.9,3.3,2.38,2.91,3.51,2.53
2016-12-10,First Division A,2016-17,Kortrijk,St Truiden,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.91,3.5,4.0,1.96,3.75,4.02
2016-12-10,First Division A,2016-17,Mouscron,Mechelen,1,4,0,0,0,0,0,0,5,0,0,0,1,1,2.63,3.3,2.6,2.72,3.31,2.82
2016-12-11,First Division A,2016-17,Anderlecht,Club Brugge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,3.4,3.1,2.32,3.43,3.29
2016-12-11,First Division A,2016-17,Gent,Oostende,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.57,3.8,6.0,1.61,4.17,6.08
2016-12-11,First Division A,2016-17,Standard,Westerlo,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.25,6.0,10.0,1.29,6.35,10.9
2016-12-17,First Division A,2016-17,Westerlo,Lokeren,1,3,0,0,0,0,0,0,4,0,0,0,1,1,3.2,3.4,2.2,3.22,3.49,2.33
2016-12-17,First Division A,2016-17,Charleroi,Mouscron,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.44,4.33,7.0,1.51,4.54,7.06
2016-12-17,First Division A,2016-17,Mechelen,Waasland-Beveren,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.75,3.6,4.6,1.85,3.78,4.58
2016-12-17,First Division A,2016-17,Oostende,Waregem,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.0,3.6,3.5,2.14,3.75,3.45
2016-12-17,First Division A,2016-17,St Truiden,Gent,3,1,0,0,0,0,0,0,4,0,0,0,1,1,4.33,3.5,1.83,4.88,3.66,1.83
2016-12-18,First Division A,2016-17,Genk,Standard,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.38,3.3,2.9,2.49,3.32,3.09
2016-12-18,First Division A,2016-17,Club Brugge,Kortrijk,5,1,0,0,0,0,0,0,6,0,0,0,1,1,1.36,4.75,8.0,1.4,5.17,8.41
2016-12-18,First Division A,2016-17,Anderlecht,Eupen,4,0,0,0,0,0,0,0,4,0,0,0,0,1,1.25,6.0,10.0,1.28,6.47,11.11
2016-12-20,First Division A,2016-17,Mechelen,Charleroi,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.38,3.3,2.9,2.52,3.27,3.1
2016-12-20,First Division A,2016-17,Mouscron,Westerlo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,3.8,4.33,1.81,3.71,4.94
2016-12-20,First Division A,2016-17,Waasland-Beveren,St Truiden,3,1,0,0,0,0,0,0,4,0,0,0,1,1,2.5,3.2,2.88,2.55,3.3,3.03
2016-12-21,First Division A,2016-17,Eupen,Club Brugge,1,4,0,0,0,0,0,0,5,0,0,0,1,1,5.5,4.33,1.53,6.27,4.38,1.57
2016-12-21,First Division A,2016-17,Kortrijk,Oostende,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2.63,3.3,2.6,2.8,3.42,2.66
2016-12-21,First Division A,2016-17,Standard,Lokeren,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.45,4.33,7.0,1.53,4.31,7.19
2016-12-21,First Division A,2016-17,Waregem,Genk,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.15,3.3,3.4,2.25,3.58,3.32
2016-12-22,First Division A,2016-17,Gent,Anderlecht,2,3,0,0,0,0,0,0,5,0,0,0,1,1,2.45,3.3,2.8,2.58,3.36,2.93
2016-12-26,First Division A,2016-17,Waregem,Mechelen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,3.8,5.0,1.73,4.13,4.89
2016-12-26,First Division A,2016-17,Oostende,Eupen,1,3,0,0,0,0,0,0,4,0,0,0,1,1,1.4,4.75,7.0,1.47,5.01,7.02
2016-12-26,First Division A,2016-17,Westerlo,Kortrijk,4,1,0,0,0,0,0,0,5,0,0,0,1,1,3.1,3.3,2.3,3.29,3.53,2.28
2016-12-26,First Division A,2016-17,Club Brugge,Mouscron,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.17,7.5,13.0,1.19,7.85,17.88
2016-12-26,First Division A,2016-17,Charleroi,Anderlecht,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3.75,3.4,2.0,3.86,3.46,2.1
2016-12-26,First Division A,2016-17,Lokeren,Waasland-Beveren,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,3.75,4.33,1.76,3.8,5.13
2016-12-27,First Division A,2016-17,Genk,Gent,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.63,3.25,2.63,2.84,3.24,2.74
2016-12-27,First Division A,2016-17,St Truiden,Standard,2,2,0,0,0,0,0,0,4,0,0,0,1,1,3.1,3.25,2.3,3.33,3.3,2.37
2017-01-20,First Division A,2016-17,Gent,Charleroi,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.62,3.75,5.5,1.7,3.74,5.88
2017-01-21,First Division A,2016-17,Waasland-Beveren,Oostende,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.1,3.4,2.25,3.21,3.48,2.35
