fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2021-08-28,Serie A,2021-22,Fiorentina,Torino,2,1,3,3,4,5,0,0,3,6,9,0,1,1,2.2,3.4,3.25,2.2,3.56,3.5
2021-08-28,Serie A,2021-22,Atalanta,Bologna,0,0,5,5,2,5,0,0,0,10,7,0,0,0,1.33,5.5,8.0,1.34,5.86,9.29
2021-08-28,Serie A,2021-22,Lazio,Spezia,6,1,4,2,0,2,0,1,7,6,2,1,1,1,1.33,4.75,9.5,1.36,5.48,9.14
2021-08-29,Serie A,2021-22,Genoa,Napoli,1,2,4,5,2,3,0,0,3,9,5,0,1,1,6.0,4.5,1.5,6.27,4.36,1.57
2021-08-29,Serie A,2021-22,Sassuolo,Sampdoria,0,0,8,6,2,2,0,0,0,14,4,0,0,0,2.0,3.6,3.6,2.02,3.83,3.74
2021-08-29,Serie A,2021-22,Milan,Cagliari,4,1,8,3,1,5,0,0,5,11,6,0,1,1,1.44,4.5,7.0,1.43,4.99,7.94
2021-08-29,Serie A,2021-22,Salernitana,Roma,0,4,1,10,2,2,0,0,4,11,4,0,0,1,5.5,4.33,1.55,5.85,4.28,1.61
2021-09-11,Serie A,2021-22,Empoli,Venezia,1,2,8,2,2,5,0,0,3,10,7,0,1,1,1.8,3.8,4.2,1.84,4.05,4.27
2021-09-11,Serie A,2021-22,Napoli,Juventus,2,1,13,1,2,1,0,0,3,14,3,0,1,1,2.4,3.6,2.8,2.51,3.57,2.91
2021-09-11,Serie A,2021-22,Atalanta,Fiorentina,1,2,10,3,5,4,0,0,3,13,9,0,1,1,1.55,4.33,5.5,1.6,4.25,6.05
2021-09-12,Serie A,2021-22,Milan,Lazio,2,0,5,1,1,4,0,0,2,6,5,0,0,0,2.2,3.6,3.1,2.22,3.64,3.36
2021-09-12,Serie A,2021-22,Roma,Sassuolo,2,1,4,6,2,1,0,0,3,10,3,0,1,1,1.57,4.75,5.0,1.61,5.0,4.94
2021-09-12,Serie A,2021-22,Torino,Salernitana,4,0,7,4,0,2,0,0,4,11,2,0,0,1,1.57,4.2,5.75,1.61,4.18,6.05
2021-09-12,Serie A,2021-22,Sampdoria,Inter,2,2,4,4,4,4,0,0,4,8,8,0,1,1,5.0,4.0,1.61,5.21,4.17,1.68
2021-09-12,Serie A,2021-22,Cagliari,Genoa,2,3,2,6,2,3,0,0,5,8,5,0,1,1,2.0,3.5,3.75,2.14,3.47,3.73
2021-09-12,Serie A,2021-22,Spezia,Udinese,0,1,4,5,1,2,0,0,1,9,3,0,0,0,3.2,3.4,2.3,3.23,3.59,2.3
2021-09-13,Serie A,2021-22,Bologna,Verona,1,0,6,2,1,3,0,0,1,8,4,0,0,0,2.1,3.7,3.2,2.19,3.83,3.29
2021-09-17,Serie A,2021-22,Sassuolo,Torino,0,1,6,3,0,4,0,0,1,9,4,0,0,0,1.72,4.0,4.33,1.81,4.02,4.48
2021-09-18,Serie A,2021-22,Genoa,Fiorentina,1,2,1,11,4,4,0,0,3,12,8,0,1,1,3.3,3.3,2.25,3.56,3.42,2.23
2021-09-18,Serie A,2021-22,Inter,Bologna,6,1,5,1,0,3,0,0,7,6,3,0,1,1,1.36,5.0,8.5,1.4,5.3,8.33
2021-09-18,Serie A,2021-22,Salernitana,Atalanta,0,1,6,4,4,4,0,0,1,10,8,0,0,0,10.0,5.5,1.3,9.79,5.69,1.34
2021-09-19,Serie A,2021-22,Juventus,Milan,1,1,4,4,1,1,0,0,2,8,2,0,1,0,2.1,3.4,3.5,2.13,3.69,3.55
2021-09-19,Serie A,2021-22,Lazio,Cagliari,2,2,10,1,1,3,0,1,4,11,4,1,1,1,1.44,4.75,7.0,1.46,4.97,7.24
2021-09-19,Serie A,2021-22,Verona,Roma,3,2,3,8,4,2,0,0,5,11,6,0,1,1,4.0,3.8,1.83,4.2,4.02,1.86
2021-09-19,Serie A,2021-22,Empoli,Sampdoria,0,3,8,8,2,2,0,0,3,16,4,0,0,1,2.55,3.6,2.6,2.6,3.75,2.69
2021-09-19,Serie A,2021-22,Venezia,Spezia,1,2,3,10,4,1,0,0,3,13,5,0,1,1,2.45,3.4,2.9,2.47,3.59,2.95
2021-09-20,Serie A,2021-22,Udinese,Napoli,0,4,2,5,2,1,0,0,4,7,3,0,0,1,4.5,3.6,1.83,4.69,3.65,1.86
2021-09-21,Serie A,2021-22,Bologna,Genoa,2,2,7,2,3,4,0,0,4,9,7,0,1,1,1.95,3.5,3.75,2.06,3.47,4.02
2021-09-21,Serie A,2021-22,Atalanta,Sassuolo,2,1,5,5,2,2,0,0,3,10,4,0,1,1,1.5,4.75,6.0,1.56,4.56,6.16
2021-09-21,Serie A,2021-22,Fiorentina,Inter,1,3,4,8,2,3,1,0,4,12,5,1,1,1,3.75,3.6,1.9,3.8,3.75,2.03
2021-09-22,Serie A,2021-22,Milan,Venezia,2,0,4,4,0,2,0,0,2,8,2,0,0,0,1.25,6.0,12.0,1.25,6.55,12.36
2021-09-22,Serie A,2021-22,Salernitana,Verona,2,2,4,5,2,3,0,0,4,9,5,0,1,1,3.5,3.4,2.05,3.77,3.56,2.1
2021-09-22,Serie A,2021-22,Spezia,Juventus,2,3,5,15,2,1,0,0,5,20,3,0,1,1,8.0,5.5,1.33,8.94,5.42,1.37
2021-09-22,Serie A,2021-22,Cagliari,Empoli,0,2,7,4,2,1,0,0,2,11,3,0,0,0,2.0,3.75,3.4,2.04,3.85,3.65
2021-09-23,Serie A,2021-22,Roma,Udinese,1,0,6,6,4,1,1,0,1,12,5,1,0,0,1.55,4.2,5.5,1.55,4.53,6.37
2021-09-23,Serie A,2021-22,Sampdoria,Napoli,0,4,5,5,2,1,0,0,4,10,3,0,0,1,4.2,3.6,1.83,4.5,3.94,1.83
2021-09-23,Serie A,2021-22,Torino,Lazio,1,1,6,5,3,3,0,0,2,11,6,0,1,0,3.25,3.5,2.15,3.42,3.55,2.23
2021-09-25,Serie A,2021-22,Spezia,Milan,1,2,2,4,2,2,0,0,3,6,4,0,1,1,7.0,4.5,1.45,6.92,4.63,1.5
2021-09-25,Serie A,2021-22,Inter,Atalanta,2,2,4,11,3,5,0,0,4,15,8,0,1,1,1.9,3.75,3.8,2.02,3.77,3.8
2021-09-25,Serie A,2021-22,Genoa,Verona,3,3,3,2,3,2,0,0,6,5,5,0,1,1,2.75,3.25,2.62,2.83,3.26,2.77
2021-09-26,Serie A,2021-22,Juventus,Sampdoria,3,2,4,2,4,3,0,0,5,6,7,0,1,1,1.3,5.75,9.0,1.36,5.43,9.52
2021-09-26,Serie A,2021-22,Empoli,Bologna,4,2,2,10,2,2,0,0,6,12,4,0,1,1,2.6,3.75,2.5,2.69,3.75,2.61
2021-09-26,Serie A,2021-22,Sassuolo,Salernitana,1,0,4,8,3,3,0,0,1,12,6,0,0,0,1.4,5.0,7.5,1.46,4.89,7.28
2021-09-26,Serie A,2021-22,Udinese,Fiorentina,0,1,4,1,2,3,0,0,1,5,5,0,0,0,3.1,3.4,2.3,3.13,3.55,2.38
2021-09-26,Serie A,2021-22,Lazio,Roma,3,2,1,9,2,4,0,0,5,10,6,0,1,1,2.62,3.5,2.6,2.75,3.54,2.66
2021-09-26,Serie A,2021-22,Napoli,Cagliari,2,0,6,4,2,1,0,0,2,10,3,0,0,0,1.25,6.0,11.0,1.27,6.47,11.91
2021-09-27,Serie A,2021-22,Venezia,Torino,1,1,4,1,1,4,0,1,2,5,5,1,1,0,3.6,3.5,2.05,3.67,3.57,2.13
2021-10-01,Serie A,2021-22,Cagliari,Venezia,1,1,2,4,2,5,0,0,2,6,7,0,1,0,1.85,3.5,4.33,1.9,3.6,4.54
2021-10-02,Serie A,2021-22,Salernitana,Genoa,1,0,10,8,2,2,0,0,1,18,4,0,0,0,2.87,3.3,2.45,3.04,3.31,2.56
2021-10-02,Serie A,2021-22,Torino,Juventus,0,1,4,6,3,1,0,0,1,10,4,0,0,0,4.5,3.5,1.8,4.72,3.7,1.85
2021-10-02,Serie A,2021-22,Sassuolo,Inter,1,2,6,8,4,2,0,0,3,14,6,0,1,1,4.33,4.2,1.7,4.59,4.48,1.71
2021-10-03,Serie A,2021-22,Bologna,Lazio,3,0,3,3,2,5,0,1,3,6,7,1,0,1,3.1,3.6,2.2,3.27,3.64,2.27
2021-10-03,Serie A,2021-22,Sampdoria,Udinese,3,3,6,8,4,5,0,0,6,14,9,0,1,1,2.1,3.5,3.5,2.22,3.37,3.62
2021-10-03,Serie A,2021-22,Verona,Spezia,4,0,1,5,1,1,0,1,4,6,2,1,0,1,1.65,4.0,5.25,1.67,4.35,5.09
2021-10-03,Serie A,2021-22,Fiorentina,Napoli,1,2,8,2,3,3,0,0,3,10,6,0,1,1,3.9,3.5,1.95,4.06,3.53,2.03
2021-10-03,Serie A,2021-22,Roma,Empoli,2,0,5,5,2,3,0,0,2,10,5,0,0,0,1.4,5.0,7.0,1.45,5.42,6.69
2021-10-03,Serie A,2021-22,Atalanta,Milan,2,3,9,5,1,4,0,0,5,14,5,0,1,1,2.05,3.75,3.4,2.19,3.72,3.36
2021-10-16,Serie A,2021-22,Milan,Verona,3,2,5,4,1,4,0,0,5,9,5,0,1,1,1.55,4.2,5.75,1.56,4.4,6.43
2021-10-16,Serie A,2021-22,Spezia,Salernitana,2,1,10,2,2,3,0,0,3,12,5,0,1,1,2.1,3.4,3.5,2.24,3.39,3.56
2021-10-16,Serie A,2021-22,Lazio,Inter,3,1,7,3,3,6,1,0,4,10,9,1,1,1,3.3,3.5,2.15,3.52,3.54,2.19
2021-10-17,Serie A,2021-22,Cagliari,Sampdoria,3,1,5,9,4,2,0,0,4,14,6,0,1,1,2.55,3.4,2.75,2.65,3.45,2.82
2021-10-17,Serie A,2021-22,Empoli,Atalanta,1,4,5,4,3,2,0,0,5,9,5,0,1,1,5.75,4.33,1.55,5.49,4.28,1.64
2021-10-17,Serie A,2021-22,Genoa,Sassuolo,2,2,6,1,2,4,0,0,4,7,6,0,1,1,3.1,3.5,2.25,3.22,3.5,2.35
2021-10-17,Serie A,2021-22,Udinese,Bologna,1,1,2,8,3,7,1,0,2,10,10,1,1,0,2.25,3.4,3.2,2.38,3.44,3.21
2021-10-17,Serie A,2021-22,Napoli,Torino,1,0,3,4,2,4,0,0,1,7,6,0,0,0,1.4,4.5,8.5,1.44,4.68,8.38
2021-10-17,Serie A,2021-22,Juventus,Roma,1,0,0,6,3,5,0,0,1,6,8,0,0,0,1.85,3.8,4.0,1.92,3.72,4.3
2021-10-18,Serie A,2021-22,Venezia,Fiorentina,1,0,2,5,2,5,0,1,1,7,7,1,0,0,4.2,3.75,1.83,4.09,3.81,1.93
2021-10-22,Serie A,2021-22,Torino,Genoa,3,2,2,4,2,3,0,0,5,6,5,0,1,1,1.7,3.7,5.0,1.74,3.83,5.31
2021-10-22,Serie A,2021-22,Sampdoria,Spezia,2,1,0,8,3,1,0,0,3,8,4,0,1,1,1.8,3.8,4.2,1.86,3.96,4.27
2021-10-23,Serie A,2021-22,Bologna,Milan,2,4,4,1,1,3,2,0,6,5,4,2,1,1,3.35,3.6,2.1,3.42,3.54,2.24
2021-10-23,Serie A,2021-22,Salernitana,Empoli,2,4,7,1,1,3,0,0,6,8,4,0,1,1,2.7,3.4,2.62,2.75,3.46,2.71
2021-10-23,Serie A,2021-22,Sassuolo,Venezia,3,1,5,4,1,2,0,0,4,9,3,0,1,1,1.57,4.2,5.5,1.6,4.32,5.98
2021-10-24,Serie A,2021-22,Roma,Napoli,0,0,7,4,4,1,0,0,0,11,5,0,0,0,2.87,3.5,2.4,2.95,3.52,2.5
2021-10-24,Serie A,2021-22,Atalanta,Udinese,1,1,6,3,2,2,0,0,2,9,4,0,1,0,1.4,5.0,7.5,1.4,5.24,8.48
2021-10-24,Serie A,2021-22,Fiorentina,Cagliari,3,0,4,1,0,2,0,0,3,5,2,0,0,1,1.65,4.0,5.25,1.68,4.12,5.29
2021-10-24,Serie A,2021-22,Verona,Lazio,4,1,3,4,2,2,0,0,5,7,4,0,1,1,3.1,3.6,2.2,3.15,3.68,2.31
2021-10-24,Serie A,2021-22,Inter,Juventus,1,1,5,2,2,2,0,0,2,7,4,0,1,0,2.05,3.6,3.4,2.17,3.76,3.39
2021-10-26,Serie A,2021-22,Venezia,Salernitana,1,2,4,5,3,3,1,0,3,9,6,1,1,1,1.95,3.4,4.0,1.98,3.55,4.21
2021-10-26,Serie A,2021-22,Spezia,Genoa,1,1,3,3,2,4,0,0,2,6,6,0,1,0,2.3,3.5,3.0,2.4,3.58,3.07
2021-10-26,Serie A,2021-22,Milan,Torino,1,0,2,5,3,3,0,0,1,7,6,0,0,0,1.6,4.0,5.5,1.67,3.99,5.74
2021-10-27,Serie A,2021-22,Empoli,Inter,0,2,5,6,1,3,1,0,2,11,4,1,0,0,5.75,4.75,1.5,6.34,5.03,1.5
2021-10-27,Serie A,2021-22,Lazio,Fiorentina,1,0,3,6,3,3,0,0,1,9,6,0,0,0,1.95,3.6,3.75,1.97,3.73,4.03
2021-10-27,Serie A,2021-22,Cagliari,Roma,1,2,2,10,3,4,0,0,3,12,7,0,1,1,5.0,4.2,1.61,5.15,4.3,1.67
2021-10-27,Serie A,2021-22,Udinese,Verona,1,1,7,4,1,2,0,0,2,11,3,0,1,0,2.4,3.4,2.9,2.53,3.32,3.08
2021-10-27,Serie A,2021-22,Sampdoria,Atalanta,1,3,3,3,4,3,0,0,4,6,7,0,1,1,4.33,4.2,1.72,4.52,4.37,1.74
2021-10-27,Serie A,2021-22,Juventus,Sassuolo,1,2,4,4,1,5,0,0,3,8,6,0,1,1,1.44,4.75,6.5,1.43,5.15,7.5
2021-10-28,Serie A,2021-22,Napoli,Bologna,3,0,4,2,1,1,0,0,3,6,2,0,0,1,1.3,5.5,9.5,1.37,5.71,8.38
2021-10-30,Serie A,2021-22,Atalanta,Lazio,2,2,6,2,1,3,0,0,4,8,4,0,1,1,1.9,3.8,3.8,1.91,4.15,3.85
2021-10-30,Serie A,2021-22,Verona,Juventus,2,1,4,1,4,3,0,0,3,5,7,0,1,1,4.0,3.8,1.85,4.24,3.9,1.88
2021-10-30,Serie A,2021-22,Torino,Sampdoria,3,0,4,5,2,4,0,1,3,9,6,1,0,1,1.9,3.75,3.8,1.93,3.82,4.11
2021-10-31,Serie A,2021-22,Salernitana,Napoli,0,1,4,4,0,2,1,1,1,8,2,2,0,0,10.0,5.5,1.3,9.81,5.59,1.34
2021-10-31,Serie A,2021-22,Sassuolo,Empoli,1,2,4,6,4,2,0,0,3,10,6,0,1,1,1.75,4.1,4.2,1.77,4.27,4.47
2021-10-31,Serie A,2021-22,Roma,Milan,1,2,6,2,4,7,0,1,3,8,11,1,1,1,2.3,3.5,3.0,2.29,3.78,3.11
2021-10-31,Serie A,2021-22,Fiorentina,Spezia,3,0,7,4,4,3,0,0,3,11,7,0,0,1,1.53,4.5,5.75,1.56,4.56,6.0
2021-10-31,Serie A,2021-22,Inter,Udinese,2,0,6,4,0,2,0,0,2,10,2,0,0,0,1.36,5.0,8.5,1.35,5.29,10.46
2021-10-31,Serie A,2021-22,Genoa,Venezia,0,0,12,4,1,3,0,0,0,16,4,0,0,0,2.05,3.4,3.75,2.09,3.58,3.77
2021-11-01,Serie A,2021-22,Bologna,Cagliari,2,0,5,2,3,2,0,1,2,7,5,1,0,0,1.8,3.6,4.5,1.81,3.84,4.75
2021-11-05,Serie A,2021-22,Empoli,Genoa,2,2,4,5,0,4,0,0,4,9,4,0,1,1,2.1,3.75,3.2,2.17,3.78,3.37
2021-11-06,Serie A,2021-22,Spezia,Torino,1,0,2,3,3,3,0,0,1,5,6,0,0,0,3.6,3.6,2.0,3.73,3.64,2.08
2021-11-06,Serie A,2021-22,Juventus,Fiorentina,1,0,5,5,2,4,0,1,1,10,6,1,0,0,1.57,4.2,5.5,1.64,4.06,5.91
2021-11-06,Serie A,2021-22,Cagliari,Atalanta,1,2,2,7,1,1,0,0,3,9,2,0,1,1,6.0,4.5,1.5,6.1,4.65,1.55
2021-11-07,Serie A,2021-22,Milan,Inter,1,1,4,8,1,0,0,0,2,12,1,0,1,0,3.25,3.5,2.15,3.33,3.73,2.21
2021-11-07,Serie A,2021-22,Venezia,Roma,3,2,4,11,2,2,0,0,5,15,4,0,1,1,5.75,4.5,1.53,5.92,4.61,1.56
2021-11-07,Serie A,2021-22,Sampdoria,Bologna,1,2,6,5,4,1,0,0,3,11,5,0,1,1,2.37,3.6,2.87,2.45,3.57,2.99
2021-11-07,Serie A,2021-22,Udinese,Sassuolo,3,2,1,5,3,3,1,0,5,6,6,1,1,1,2.4,3.5,2.8,2.4,3.59,3.05
2021-11-07,Serie A,2021-22,Lazio,Salernitana,3,0,5,1,1,2,0,0,3,6,3,0,0,1,1.3,5.5,9.5,1.33,5.96,9.59
2021-11-07,Serie A,2021-22,Napoli,Verona,1,1,3,2,2,7,0,2,2,5,9,2,1,0,1.36,5.0,8.0,1.41,5.14,8.04
2021-11-20,Serie A,2021-22,Fiorentina,Milan,4,3,5,6,1,1,0,0,7,11,2,0,1,1,3.1,3.5,2.25,3.27,3.51,2.32
2021-11-20,Serie A,2021-22,Lazio,Juventus,0,2,3,2,3,1,0,0,2,5,4,0,0,0,3.0,3.4,2.35,3.16,3.43,2.42
2021-11-20,Serie A,2021-22,Atalanta,Spezia,5,2,0,6,2,3,0,0,7,6,5,0,1,1,1.25,6.5,9.5,1.27,6.64,10.89
2021-11-21,Serie A,2021-22,Sassuolo,Cagliari,2,2,6,5,1,2,0,0,4,11,3,0,1,1,1.6,4.2,5.25,1.69,4.27,5.03
2021-11-21,Serie A,2021-22,Bologna,Venezia,0,1,17,0,0,3,0,0,1,17,3,0,0,0,1.61,4.0,5.5,1.65,4.16,5.65
2021-11-21,Serie A,2021-22,Salernitana,Sampdoria,0,2,13,3,0,3,0,0,2,16,3,0,0,0,3.1,3.25,2.37,3.16,3.35,2.45
2021-11-21,Serie A,2021-22,Inter,Napoli,3,2,4,1,4,3,0,0,5,5,7,0,1,1,2.2,3.5,3.25,2.3,3.49,3.32
2021-11-21,Serie A,2021-22,Genoa,Roma,0,2,1,2,3,2,0,0,2,3,5,0,0,0,4.75,3.9,1.7,4.89,4.27,1.71
2021-11-22,Serie A,2021-22,Verona,Empoli,2,1,1,3,1,3,0,0,3,4,4,0,1,1,1.7,4.0,4.5,1.79,4.0,4.64
2021-11-22,Serie A,2021-22,Torino,Udinese,2,1,4,7,1,3,0,0,3,11,4,0,1,1,2.05,3.4,3.7,2.11,3.45,3.88
2021-11-26,Serie A,2021-22,Cagliari,Salernitana,1,1,7,6,3,1,0,0,2,13,4,0,1,0,1.83,3.6,4.33,1.87,3.65,4.65
2021-11-27,Serie A,2021-22,Venezia,Inter,0,2,3,9,2,0,0,0,2,12,2,0,0,0,8.0,5.0,1.36,9.03,4.89,1.41
2021-11-27,Serie A,2021-22,Juventus,Atalanta,0,1,6,4,4,5,0,0,1,10,9,0,0,0,2.2,3.5,3.25,2.24,3.55,3.41
2021-11-27,Serie A,2021-22,Empoli,Fiorentina,2,1,8,5,1,1,0,0,3,13,2,0,1,1,3.4,3.4,2.15,3.59,3.59,2.15
2021-11-27,Serie A,2021-22,Sampdoria,Verona,3,1,4,5,4,1,0,0,4,9,5,0,1,1,2.9,3.5,2.37,2.97,3.4,2.56
2021-11-28,Serie A,2021-22,Udinese,Genoa,0,0,8,1,3,4,0,0,0,9,7,0,0,0,1.75,3.6,4.75,1.85,3.58,4.88
2021-11-28,Serie A,2021-22,Milan,Sassuolo,1,3,7,6,4,2,1,0,4,13,6,1,1,1,1.53,4.5,5.5,1.59,4.59,5.59
2021-11-28,Serie A,2021-22,Spezia,Bologna,0,1,3,6,3,1,0,0,1,9,4,0,0,0,3.0,3.5,2.3,3.26,3.52,2.32
2021-11-28,Serie A,2021-22,Roma,Torino,1,0,2,9,2,1,0,0,1,11,3,0,0,0,1.72,4.0,4.5,1.74,4.12,4.85
2021-11-28,Serie A,2021-22,Napoli,Lazio,4,0,1,3,2,4,0,0,4,4,6,0,0,1,1.8,3.8,4.33,1.83,3.9,4.54
2021-11-30,Serie A,2021-22,Atalanta,Venezia,4,0,4,2,0,1,0,0,4,6,1,0,0,1,1.22,6.0,12.0,1.24,6.43,14.96
2021-11-30,Serie A,2021-22,Fiorentina,Sampdoria,3,1,3,6,0,3,0,0,4,9,3,0,1,1,1.7,3.8,5.0,1.74,3.83,5.31
2021-11-30,Serie A,2021-22,Salernitana,Juventus,0,2,4,4,1,1,0,0,2,8,2,0,0,0,9.5,5.5,1.3,9.52,5.49,1.35
2021-11-30,Serie A,2021-22,Verona,Cagliari,0,0,11,1,3,2,0,0,0,12,5,0,0,0,1.61,4.0,5.25,1.69,4.19,5.15
2021-12-01,Serie A,2021-22,Sassuolo,Napoli,2,2,5,4,4,2,0,0,4,9,6,0,1,1,4.0,3.9,1.8,4.22,3.9,1.88
2021-12-01,Serie A,2021-22,Genoa,Milan,0,3,2,6,2,1,0,0,3,8,3,0,0,1,5.0,4.0,1.66,5.47,4.24,1.65
2021-12-01,Serie A,2021-22,Bologna,Roma,1,0,3,3,3,4,0,0,1,6,7,0,0,0,3.1,3.6,2.2,3.18,3.65,2.3
2021-12-01,Serie A,2021-22,Inter,Spezia,2,0,11,1,1,2,0,0,2,12,3,0,0,0,1.18,7.5,13.0,1.19,7.76,15.66
2021-12-02,Serie A,2021-22,Torino,Empoli,2,2,1,11,1,3,1,0,4,12,4,1,1,1,1.72,3.8,4.75,1.79,3.74,5.0
2021-12-02,Serie A,2021-22,Lazio,Udinese,4,4,5,4,3,5,1,2,8,9,8,3,1,1,1.66,3.8,5.25,1.7,4.06,5.28
2021-12-04,Serie A,2021-22,Milan,Salernitana,2,0,9,5,1,2,0,0,2,14,3,0,0,0,1.18,7.0,15.0,1.22,7.05,14.29
2021-12-04,Serie A,2021-22,Roma,Inter,0,3,4,4,3,1,0,0,3,8,4,0,0,1,3.8,3.8,1.9,3.93,3.75,1.99
2021-12-04,Serie A,2021-22,Napoli,Atalanta,2,3,6,7,2,3,0,0,5,13,5,0,1,1,2.45,3.5,2.8,2.52,3.59,2.88
2021-12-05,Serie A,2021-22,Juventus,Genoa,2,0,5,1,3,1,0,0,2,6,4,0,0,0,1.25,6.0,12.0,1.26,6.23,13.18
2021-12-05,Serie A,2021-22,Sampdoria,Lazio,1,3,7,0,4,3,0,1,4,7,7,1,1,1,3.5,3.6,2.05,3.52,3.83,2.09
2021-12-05,Serie A,2021-22,Venezia,Verona,3,4,1,6,2,2,1,0,7,7,4,1,1,1,3.6,3.5,2.0,3.97,3.54,2.05
2021-12-05,Serie A,2021-22,Spezia,Sassuolo,2,2,2,5,4,3,0,0,4,7,7,0,1,1,3.3,3.75,2.05,3.48,3.9,2.09
2021-12-05,Serie A,2021-22,Bologna,Fiorentina,2,3,0,2,3,3,0,0,5,2,6,0,1,1,2.87,3.3,2.5,2.97,3.27,2.64
2021-12-06,Serie A,2021-22,Empoli,Udinese,3,1,8,6,4,3,0,0,4,14,7,0,1,1,2.6,3.25,2.8,2.67,3.45,2.79
2021-12-06,Serie A,2021-22,Cagliari,Torino,1,1,5,2,2,4,0,0,2,7,6,0,1,0,3.5,3.2,2.25,3.4,3.24,2.38
2021-12-10,Serie A,2021-22,Genoa,Sampdoria,1,3,8,3,2,2,0,0,4,11,4,0,1,1,3.2,3.3,2.25,3.4,3.2,2.4
2021-12-11,Serie A,2021-22,Fiorentina,Salernitana,4,0,1,3,1,1,0,0,4,4,2,0,0,1,1.3,5.5,9.5,1.34,5.57,9.83
2021-12-11,Serie A,2021-22,Venezia,Juventus,1,1,3,11,4,2,0,0,2,14,6,0,1,0,9.0,4.75,1.36,9.46,4.95,1.39
2021-12-11,Serie A,2021-22,Udinese,Milan,1,1,3,5,2,2,1,0,2,8,4,1,1,0,4.2,3.5,1.9,4.33,3.7,1.92
2021-12-12,Serie A,2021-22,Napoli,Empoli,0,1,10,3,0,1,0,0,1,13,1,0,0,0,1.33,5.0,10.0,1.37,5.35,8.99
2021-12-12,Serie A,2021-22,Sassuolo,Lazio,2,1,6,0,1,2,1,0,3,6,3,1,1,1,2.7,3.5,2.5,2.72,3.65,2.63
2021-12-12,Serie A,2021-22,Torino,Bologna,2,1,5,0,2,4,0,0,3,5,6,0,1,1,2.2,3.25,3.5,2.32,3.25,3.54
2021-12-12,Serie A,2021-22,Verona,Atalanta,1,2,6,6,2,1,0,0,3,12,3,0,1,1,3.8,3.8,1.9,3.83,4.09,1.93
2021-12-12,Serie A,2021-22,Inter,Cagliari,4,0,9,0,1,2,0,0,4,9,3,0,0,1,1.16,8.0,15.0,1.18,7.82,18.32
2021-12-13,Serie A,2021-22,Roma,Spezia,2,0,9,4,4,1,1,0,2,13,5,1,0,0,1.4,5.0,7.5,1.44,5.04,7.63
2021-12-17,Serie A,2021-22,Lazio,Genoa,3,1,5,2,0,3,0,0,4,7,3,0,1,1,1.53,4.33,6.0,1.54,4.31,6.89
2021-12-17,Serie A,2021-22,Salernitana,Inter,0,5,3,10,1,2,0,0,5,13,3,0,0,1,15.0,8.0,1.16,17.5,8.6,1.17
