fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2020-09-26,Super Lig,2020-21,Kayserispor,Erzurum BB,1,3,5,5,1,3,0,0,4,10,4,0,1,1,2.4,3.3,2.87,2.49,3.31,3.04
2020-09-26,Super Lig,2020-21,Goztep,Gaziantep,2,2,2,4,3,1,0,0,4,6,4,0,1,1,2.1,3.4,3.4,2.12,3.3,3.87
2020-09-26,Super Lig,2020-21,Hatayspor,Kasimpasa,1,0,6,3,2,3,0,0,1,9,5,0,0,0,2.62,3.3,2.62,2.6,3.6,2.7
2020-09-26,Super Lig,2020-21,Trabzonspor,Yeni Malatyaspor,3,1,5,5,1,2,0,0,4,10,3,0,1,1,1.5,4.5,5.75,1.53,4.24,6.82
2020-09-27,Super Lig,2020-21,Galatasaray,Fenerbahce,0,0,5,9,7,4,0,0,0,14,11,0,0,0,2.2,3.4,3.2,2.14,3.5,3.55
2020-09-27,Super Lig,2020-21,Sivasspor,Ankaragucu,0,0,6,2,1,2,0,0,0,8,3,0,0,0,1.57,4.0,5.5,1.53,4.5,6.25
2020-09-27,Super Lig,2020-21,Rizespor,Alanyaspor,1,1,4,6,2,1,0,0,2,10,3,0,1,0,3.2,3.4,2.2,3.17,3.71,2.23
2020-09-27,Super Lig,2020-21,Konyaspor,Besiktas,4,1,3,4,4,4,0,0,5,7,8,0,1,1,3.4,3.6,2.05,3.73,3.38,2.13
2020-09-28,Super Lig,2020-21,Antalyaspor,Denizlispor,1,0,7,3,0,2,0,0,1,10,2,0,0,0,2.1,3.4,3.4,2.07,3.21,4.17
2020-10-02,Super Lig,2020-21,Ankaragucu,Kayserispor,0,1,7,2,1,2,0,0,1,9,3,0,0,0,1.95,3.3,4.0,2.0,3.6,3.88
2020-10-02,Super Lig,2020-21,Gaziantep,Trabzonspor,1,1,5,6,4,2,0,1,2,11,6,1,1,0,3.1,3.75,2.15,3.16,3.64,2.26
2020-10-03,Super Lig,2020-21,Yeni Malatyaspor,Antalyaspor,1,0,7,3,4,2,0,0,1,10,6,0,0,0,2.4,3.25,2.9,2.57,3.2,3.01
2020-10-03,Super Lig,2020-21,Buyuksehyr,Goztep,0,0,10,3,1,2,0,0,0,13,3,0,0,0,1.75,3.8,4.0,1.83,3.9,4.27
2020-10-03,Super Lig,2020-21,Erzurum BB,Rizespor,0,0,9,3,1,3,0,0,0,12,4,0,0,0,2.0,3.3,3.75,2.06,3.61,3.68
2020-10-03,Super Lig,2020-21,Fenerbahce,Karagumruk,2,1,3,7,2,2,1,0,3,10,4,1,1,1,1.57,4.0,5.25,1.61,4.26,5.47
2020-10-04,Super Lig,2020-21,Kasimpasa,Galatasaray,1,0,6,7,1,1,0,0,1,13,2,0,0,0,3.8,3.6,1.95,3.92,3.4,2.06
2020-10-04,Super Lig,2020-21,Besiktas,Genclerbirligi,0,1,6,5,2,2,0,0,1,11,4,0,0,0,1.57,3.8,5.75,1.61,3.98,6.07
2020-10-04,Super Lig,2020-21,Denizlispor,Konyaspor,0,0,6,6,1,0,0,0,0,12,1,0,0,0,2.75,3.3,2.5,2.96,3.16,2.64
2020-10-04,Super Lig,2020-21,Alanyaspor,Hatayspor,6,0,6,3,2,3,0,0,6,9,5,0,0,1,1.72,3.8,4.5,1.77,3.59,5.18
2020-10-17,Super Lig,2020-21,Rizespor,Ankaragucu,5,3,2,3,0,4,0,1,8,5,4,1,1,1,1.95,3.3,4.0,2.03,3.31,4.05
2020-10-17,Super Lig,2020-21,Kayserispor,Sivasspor,1,3,4,6,3,3,1,0,4,10,6,1,1,1,4.0,3.6,1.85,4.09,3.59,1.93
2020-10-17,Super Lig,2020-21,Konyaspor,Yeni Malatyaspor,1,1,4,4,4,2,0,0,2,8,6,0,1,0,2.0,3.2,4.0,2.06,3.2,4.14
2020-10-17,Super Lig,2020-21,Trabzonspor,Buyuksehyr,0,2,4,4,1,1,0,0,2,8,2,0,0,0,2.25,3.4,3.1,2.38,3.38,3.09
2020-10-18,Super Lig,2020-21,Antalyaspor,Gaziantep,1,1,2,7,5,5,2,2,2,9,10,4,1,0,2.0,3.5,3.6,2.09,3.19,4.03
2020-10-18,Super Lig,2020-21,Karagumruk,Kasimpasa,1,1,4,4,4,1,1,0,2,8,5,1,1,0,2.62,3.3,2.62,2.76,3.33,2.66
2020-10-18,Super Lig,2020-21,Goztep,Fenerbahce,2,3,4,7,3,4,0,0,5,11,7,0,1,1,3.4,3.4,2.1,3.52,3.71,2.06
2020-10-19,Super Lig,2020-21,Galatasaray,Alanyaspor,1,2,3,10,5,3,1,0,3,13,8,1,1,1,1.9,3.4,4.0,1.98,3.32,4.28
2020-10-19,Super Lig,2020-21,Genclerbirligi,Denizlispor,1,2,5,4,1,0,0,0,3,9,1,0,1,1,2.05,3.3,3.6,2.04,3.52,3.76
2020-10-23,Super Lig,2020-21,Kasimpasa,Goztep,0,0,7,5,1,1,0,0,0,12,2,0,0,0,2.1,3.6,3.2,2.15,3.65,3.39
2020-10-24,Super Lig,2020-21,Erzurum BB,Galatasaray,1,2,3,3,0,4,0,1,3,6,4,1,1,1,3.75,3.6,1.85,4.04,3.75,1.9
2020-10-24,Super Lig,2020-21,Buyuksehyr,Antalyaspor,5,1,12,1,0,0,0,1,6,13,0,1,1,1,1.6,3.8,5.25,1.63,4.04,5.5
2020-10-24,Super Lig,2020-21,Gaziantep,Konyaspor,1,0,6,4,3,5,0,0,1,10,8,0,0,0,2.8,3.2,2.5,2.75,3.3,2.69
2020-10-25,Super Lig,2020-21,Yeni Malatyaspor,Genclerbirligi,2,1,5,6,0,0,0,0,3,11,0,0,1,1,2.0,3.3,3.8,2.06,3.32,3.93
2020-10-25,Super Lig,2020-21,Alanyaspor,Karagumruk,2,0,4,4,1,1,0,0,2,8,2,0,0,0,,,,1.52,4.21,6.62
2020-10-25,Super Lig,2020-21,Fenerbahce,Trabzonspor,3,1,10,2,2,1,0,0,4,12,3,0,1,1,1.75,3.8,4.2,1.8,3.73,4.57
2020-10-26,Super Lig,2020-21,Denizlispor,Besiktas,2,3,2,5,2,3,0,1,5,7,5,1,1,1,,,,3.61,3.57,2.07
2020-10-26,Super Lig,2020-21,Sivasspor,Rizespor,0,2,5,0,2,2,0,0,2,5,4,0,0,0,1.8,3.75,4.0,1.81,3.92,4.24
2020-10-30,Super Lig,2020-21,Karagumruk,Erzurum BB,5,1,7,5,1,1,0,0,6,12,2,0,1,1,2.3,3.0,3.4,2.37,3.13,3.44
2020-10-30,Super Lig,2020-21,Trabzonspor,Kasimpasa,3,4,2,5,3,2,0,0,7,7,5,0,1,1,1.95,3.5,3.75,2.03,3.57,3.83
2020-10-31,Super Lig,2020-21,Genclerbirligi,Gaziantep,1,1,7,9,3,3,0,0,2,16,6,0,1,0,2.45,3.3,2.8,2.46,3.33,3.02
2020-10-31,Super Lig,2020-21,Galatasaray,Ankaragucu,1,0,7,3,1,3,0,0,1,10,4,0,0,0,1.25,6.0,10.0,1.26,6.16,11.65
2020-11-01,Super Lig,2020-21,Rizespor,Kayserispor,1,0,2,3,3,2,0,0,1,5,5,0,0,0,2.0,3.0,4.2,1.99,3.31,4.23
2020-11-01,Super Lig,2020-21,Konyaspor,Buyuksehyr,1,2,2,7,3,1,0,0,3,9,4,0,1,1,,,,3.33,3.35,2.27
2020-11-01,Super Lig,2020-21,Besiktas,Yeni Malatyaspor,1,0,4,1,3,0,0,0,1,5,3,0,0,0,1.65,4.0,4.75,1.65,4.01,5.36
2020-11-02,Super Lig,2020-21,Hatayspor,Sivasspor,1,1,2,2,4,2,1,0,2,4,6,1,1,0,2.75,3.0,2.4,3.03,3.25,2.53
2020-11-02,Super Lig,2020-21,Antalyaspor,Fenerbahce,1,2,0,12,2,3,1,1,3,12,5,2,1,1,4.5,4.0,1.61,4.83,4.18,1.68
2020-11-06,Super Lig,2020-21,Gaziantep,Besiktas,3,1,5,2,2,1,0,1,4,7,3,1,1,1,3.8,3.6,1.9,3.7,3.95,1.95
2020-11-07,Super Lig,2020-21,Kasimpasa,Antalyaspor,2,2,3,7,3,0,0,0,4,10,3,0,1,1,1.8,3.6,3.75,1.88,4.06,3.83
2020-11-07,Super Lig,2020-21,Alanyaspor,Trabzonspor,1,1,8,8,2,3,0,0,2,16,5,0,1,0,1.72,3.8,4.5,1.74,4.1,4.47
2020-11-07,Super Lig,2020-21,Erzurum BB,Goztep,1,1,9,6,2,0,1,0,2,15,2,1,1,0,2.3,3.2,3.1,2.39,3.17,3.27
2020-11-07,Super Lig,2020-21,Fenerbahce,Konyaspor,0,2,13,4,2,3,0,0,2,17,5,0,0,0,1.4,4.0,7.5,1.41,4.78,7.79
2020-11-08,Super Lig,2020-21,Ankaragucu,Karagumruk,2,2,10,3,5,3,0,0,4,13,8,0,1,1,2.8,3.3,2.4,2.81,3.71,2.42
2020-11-08,Super Lig,2020-21,Yeni Malatyaspor,Denizlispor,2,0,2,9,1,2,0,0,2,11,3,0,0,0,1.9,3.4,3.5,2.08,3.36,3.81
2020-11-08,Super Lig,2020-21,Buyuksehyr,Genclerbirligi,2,1,17,3,0,3,0,1,3,20,3,1,1,1,1.4,4.75,7.0,1.42,5.05,6.96
2020-11-08,Super Lig,2020-21,Kayserispor,Hatayspor,0,1,3,6,4,2,1,0,1,9,6,1,0,0,2.62,3.2,2.55,2.76,3.29,2.68
2020-11-08,Super Lig,2020-21,Sivasspor,Galatasaray,1,2,7,2,5,3,0,0,3,9,8,0,1,1,2.7,3.3,2.37,2.75,3.6,2.52
2020-11-21,Super Lig,2020-21,Besiktas,Buyuksehyr,3,2,4,8,3,5,0,1,5,12,8,1,1,1,3.4,3.4,2.1,3.59,3.39,2.15
2020-11-21,Super Lig,2020-21,Genclerbirligi,Fenerbahce,1,5,5,3,3,1,0,0,6,8,4,0,1,1,6.0,4.33,1.5,5.91,4.67,1.51
2020-11-21,Super Lig,2020-21,Karagumruk,Sivasspor,1,1,5,5,4,3,0,0,2,10,7,0,1,0,2.7,3.3,2.6,2.63,3.6,2.63
2020-11-21,Super Lig,2020-21,Denizlispor,Gaziantep,0,1,6,3,2,3,0,0,1,9,5,0,0,0,2.62,3.3,2.62,2.66,3.4,2.72
2020-11-22,Super Lig,2020-21,Hatayspor,Rizespor,2,2,6,4,1,2,0,0,4,10,3,0,1,1,2.37,3.25,3.0,2.45,3.48,2.91
2020-11-22,Super Lig,2020-21,Goztep,Ankaragucu,3,1,7,6,2,2,0,0,4,13,4,0,1,1,1.95,3.4,3.8,2.04,3.48,3.83
2020-11-22,Super Lig,2020-21,Konyaspor,Kasimpasa,2,1,5,5,3,2,0,0,3,10,5,0,1,1,2.35,3.3,2.9,2.48,3.35,2.97
2020-11-22,Super Lig,2020-21,Antalyaspor,Alanyaspor,0,2,5,3,5,1,1,0,2,8,6,1,0,0,4.33,3.8,1.75,4.32,3.99,1.79
2020-11-22,Super Lig,2020-21,Trabzonspor,Erzurum BB,1,0,4,10,2,3,0,0,1,14,5,0,0,0,1.83,3.6,4.2,1.82,3.52,4.81
2020-11-23,Super Lig,2020-21,Galatasaray,Kayserispor,1,1,10,2,1,4,0,1,2,12,5,1,1,0,1.44,4.5,6.5,1.45,4.21,5.39
2020-11-27,Super Lig,2020-21,Ankaragucu,Trabzonspor,0,1,5,5,2,4,0,1,1,10,6,1,0,0,3.5,3.3,2.1,3.62,3.38,2.16
2020-11-28,Super Lig,2020-21,Buyuksehyr,Denizlispor,3,3,6,4,2,1,0,0,6,10,3,0,1,1,1.33,5.25,8.0,1.33,5.34,9.38
2020-11-28,Super Lig,2020-21,Gaziantep,Yeni Malatyaspor,2,2,3,7,6,3,1,0,4,10,9,1,1,1,2.25,3.25,3.25,2.39,3.4,3.07
2020-11-28,Super Lig,2020-21,Rizespor,Galatasaray,0,4,1,7,6,1,1,0,4,8,7,1,0,1,3.3,3.6,2.05,3.35,3.55,2.18
2020-11-29,Super Lig,2020-21,Fenerbahce,Besiktas,3,4,9,1,6,4,0,1,7,10,10,1,1,1,1.8,4.0,3.8,1.83,3.8,4.29
2020-11-29,Super Lig,2020-21,Kasimpasa,Genclerbirligi,2,0,5,3,2,2,0,0,2,8,4,0,0,0,1.72,3.6,4.75,1.82,3.51,4.84
2020-11-29,Super Lig,2020-21,Erzurum BB,Antalyaspor,2,2,2,8,3,3,0,1,4,10,6,1,1,1,2.05,3.5,3.4,2.13,3.53,3.5
2020-11-29,Super Lig,2020-21,Alanyaspor,Konyaspor,1,0,3,4,3,5,0,0,1,7,8,0,0,0,1.66,3.8,5.0,1.68,3.69,5.69
2020-11-30,Super Lig,2020-21,Kayserispor,Karagumruk,0,0,6,4,1,1,0,0,0,10,2,0,0,0,3.2,3.3,2.2,3.1,3.52,2.32
2020-11-30,Super Lig,2020-21,Sivasspor,Goztep,0,1,6,3,1,3,0,0,1,9,4,0,0,0,1.8,4.2,3.8,1.83,3.78,4.31
2020-12-04,Super Lig,2020-21,Besiktas,Kasimpasa,3,0,6,3,1,0,0,1,3,9,1,1,0,1,1.75,4.0,4.0,1.8,4.26,4.07
2020-12-05,Super Lig,2020-21,Yeni Malatyaspor,Buyuksehyr,1,1,4,2,3,2,0,0,2,6,5,0,1,0,4.33,3.5,1.83,4.17,3.61,1.91
2020-12-05,Super Lig,2020-21,Konyaspor,Erzurum BB,2,0,2,9,0,1,0,1,2,11,1,1,0,0,1.8,3.5,4.5,1.79,3.59,4.88
2020-12-05,Super Lig,2020-21,Galatasaray,Hatayspor,3,0,7,5,3,2,0,1,3,12,5,1,0,1,1.45,4.5,6.5,1.47,4.53,7.06
2020-12-05,Super Lig,2020-21,Genclerbirligi,Alanyaspor,2,1,4,9,4,2,0,0,3,13,6,0,1,1,5.25,4.0,1.6,5.22,4.1,1.65
2020-12-05,Super Lig,2020-21,Goztep,Kayserispor,1,1,6,4,2,2,0,0,2,10,4,0,1,0,1.85,3.6,4.0,1.88,3.93,3.91
2020-12-06,Super Lig,2020-21,Denizlispor,Fenerbahce,0,2,11,4,3,4,0,1,2,15,7,1,0,0,4.75,4.2,1.61,5.21,4.1,1.65
2020-12-06,Super Lig,2020-21,Karagumruk,Rizespor,2,1,6,5,4,1,0,0,3,11,5,0,1,1,2.25,3.4,3.1,2.37,3.44,3.01
2020-12-06,Super Lig,2020-21,Antalyaspor,Ankaragucu,1,0,4,5,3,2,0,0,1,9,5,0,0,0,1.95,3.5,3.8,2.0,3.35,4.13
2020-12-07,Super Lig,2020-21,Trabzonspor,Sivasspor,1,1,6,6,0,1,0,0,2,12,1,0,1,0,1.8,3.6,4.2,1.93,3.69,3.95
2020-12-09,Super Lig,2020-21,Goztep,Alanyaspor,1,0,4,6,2,3,0,0,1,10,5,0,0,0,3.4,3.4,2.1,3.3,3.53,2.21
2020-12-09,Super Lig,2020-21,Hatayspor,Erzurum BB,3,0,2,6,3,3,0,0,3,8,6,0,0,1,2.1,3.25,3.5,2.11,3.37,3.65
2020-12-11,Super Lig,2020-21,Kasimpasa,Denizlispor,3,2,3,7,2,2,0,0,5,10,4,0,1,1,2.2,3.4,3.2,2.28,3.56,3.18
2020-12-12,Super Lig,2020-21,Hatayspor,Karagumruk,3,1,1,4,1,7,0,2,4,5,8,2,1,1,2.45,3.1,2.75,2.56,3.2,2.94
2020-12-12,Super Lig,2020-21,Kayserispor,Trabzonspor,0,0,4,4,0,3,0,0,0,8,3,0,0,0,3.75,3.6,1.9,3.89,3.37,2.06
2020-12-12,Super Lig,2020-21,Rizespor,Goztep,3,2,3,4,3,5,0,0,5,7,8,0,1,1,2.37,3.4,2.87,2.5,3.37,2.93
2020-12-12,Super Lig,2020-21,Ankaragucu,Konyaspor,4,3,4,2,5,3,1,0,7,6,8,1,1,1,3.1,3.3,2.3,3.21,3.21,2.4
2020-12-12,Super Lig,2020-21,Fenerbahce,Yeni Malatyaspor,0,3,9,2,3,2,0,0,3,11,5,0,0,1,1.4,4.5,7.0,1.44,4.51,7.76
2020-12-13,Super Lig,2020-21,Alanyaspor,Besiktas,2,1,6,4,5,3,1,0,3,10,8,1,1,1,2.3,3.5,2.9,2.32,4.09,2.75
2020-12-13,Super Lig,2020-21,Buyuksehyr,Gaziantep,1,2,4,4,2,1,0,0,3,8,3,0,1,1,1.53,4.0,6.0,1.61,4.0,5.83
2020-12-13,Super Lig,2020-21,Erzurum BB,Genclerbirligi,0,1,6,8,2,1,0,0,1,14,3,0,0,0,2.1,3.3,3.4,2.2,3.34,3.49
2020-12-14,Super Lig,2020-21,Sivasspor,Antalyaspor,0,0,4,8,1,0,0,0,0,12,1,0,0,0,1.9,3.5,4.0,1.94,3.59,4.06
2020-12-15,Super Lig,2020-21,Ankaragucu,Hatayspor,2,0,3,4,3,3,0,1,2,7,6,1,0,0,2.8,3.25,2.5,2.86,3.33,2.61
2020-12-18,Super Lig,2020-21,Karagumruk,Galatasaray,2,1,5,8,7,4,1,1,3,13,11,2,1,1,5.0,4.2,1.6,5.13,4.27,1.65
2020-12-19,Super Lig,2020-21,Goztep,Hatayspor,0,1,2,3,3,2,0,0,1,5,5,0,0,0,2.1,3.2,3.6,2.2,3.19,3.69
2020-12-19,Super Lig,2020-21,Trabzonspor,Rizespor,2,1,9,3,1,4,0,0,3,12,5,0,1,1,1.75,3.75,4.5,1.81,3.76,4.49
2020-12-19,Super Lig,2020-21,Yeni Malatyaspor,Kasimpasa,2,0,2,3,3,2,0,0,2,5,5,0,0,0,2.05,3.2,3.6,2.15,3.38,3.58
2020-12-19,Super Lig,2020-21,Gaziantep,Fenerbahce,3,1,7,4,3,3,0,0,4,11,6,0,1,1,3.75,3.5,1.85,3.81,3.61,2.0
2020-12-20,Super Lig,2020-21,Genclerbirligi,Ankaragucu,1,1,4,5,3,1,1,0,2,9,4,1,1,0,2.1,3.25,3.5,2.19,3.3,3.58
2020-12-20,Super Lig,2020-21,Denizlispor,Alanyaspor,1,0,3,8,8,2,1,0,1,11,10,1,0,0,4.2,3.9,1.75,4.45,3.75,1.82
2020-12-20,Super Lig,2020-21,Besiktas,Erzurum BB,4,0,10,6,3,2,0,0,4,16,5,0,0,1,1.5,4.5,5.75,1.51,4.59,6.1
2020-12-21,Super Lig,2020-21,Konyaspor,Sivasspor,0,1,2,3,0,1,0,0,1,5,1,0,0,0,2.3,3.0,3.25,2.37,3.1,3.4
2020-12-21,Super Lig,2020-21,Antalyaspor,Kayserispor,2,0,4,2,4,1,0,0,2,6,5,0,0,0,1.9,3.4,4.0,1.92,3.64,4.1
2020-12-22,Super Lig,2020-21,Galatasaray,Goztep,3,1,8,7,1,1,0,0,4,15,2,0,1,1,1.4,4.33,8.0,1.42,5.1,7.29
2020-12-22,Super Lig,2020-21,Hatayspor,Trabzonspor,0,1,6,2,1,1,0,0,1,8,2,0,0,0,2.8,3.3,2.45,2.86,3.24,2.67
2020-12-23,Super Lig,2020-21,Alanyaspor,Yeni Malatyaspor,1,1,6,1,2,2,0,0,2,7,4,0,1,0,1.57,4.0,5.5,1.61,4.14,5.58
2020-12-23,Super Lig,2020-21,Erzurum BB,Denizlispor,1,2,12,4,3,2,0,0,3,16,5,0,1,1,2.25,3.0,3.4,2.4,3.06,3.38
2020-12-23,Super Lig,2020-21,Fenerbahce,Buyuksehyr,4,1,7,10,2,4,0,2,5,17,6,2,1,1,2.15,3.1,3.5,2.35,3.32,3.2
2020-12-23,Super Lig,2020-21,Kasimpasa,Gaziantep,0,4,5,6,2,2,0,0,4,11,4,0,0,1,2.45,3.2,2.9,2.54,3.41,2.84
2020-12-24,Super Lig,2020-21,Kayserispor,Konyaspor,1,2,6,1,5,2,1,0,3,7,7,1,1,1,3.25,3.4,2.15,3.32,3.35,2.28
2020-12-24,Super Lig,2020-21,Sivasspor,Genclerbirligi,3,1,9,6,1,2,0,0,4,15,3,0,1,1,1.83,3.6,4.0,1.88,3.52,4.42
2020-12-24,Super Lig,2020-21,Ankaragucu,Besiktas,0,1,2,1,1,0,0,0,1,3,1,0,0,0,4.75,3.75,1.66,4.34,3.92,1.8
2020-12-24,Super Lig,2020-21,Rizespor,Antalyaspor,2,1,2,4,3,2,0,0,3,6,5,0,1,1,2.2,3.4,3.25,2.27,3.2,3.49
2020-12-26,Super Lig,2020-21,Goztep,Karagumruk,1,1,6,8,1,1,0,0,2,14,2,0,1,0,2.05,3.6,3.2,2.2,3.42,3.41
2020-12-26,Super Lig,2020-21,Trabzonspor,Galatasaray,0,2,1,2,2,3,0,0,2,3,5,0,0,0,3.3,3.5,2.1,3.16,3.7,2.21
2020-12-27,Super Lig,2020-21,Buyuksehyr,Kasimpasa,2,2,6,4,1,4,0,1,4,10,5,1,1,1,1.53,4.0,5.75,1.59,4.13,5.06
2020-12-27,Super Lig,2020-21,Yeni Malatyaspor,Erzurum BB,1,3,7,3,3,6,0,0,4,10,9,0,1,1,1.72,3.6,4.33,1.83,3.69,4.44
2020-12-27,Super Lig,2020-21,Gaziantep,Alanyaspor,3,1,2,5,5,4,0,0,4,7,9,0,1,1,2.9,3.6,2.25,2.99,3.66,2.32
2020-12-27,Super Lig,2020-21,Denizlispor,Ankaragucu,1,2,7,4,2,3,0,0,3,11,5,0,1,1,2.15,3.4,3.3,2.24,3.09,3.44
2020-12-28,Super Lig,2020-21,Genclerbirligi,Kayserispor,3,2,5,2,2,2,0,0,5,7,4,0,1,1,2.25,3.25,3.2,2.38,3.13,3.35
2020-12-28,Super Lig,2020-21,Konyaspor,Rizespor,1,1,1,3,2,1,0,1,2,4,3,1,1,0,2.0,3.3,3.6,2.1,3.43,3.68
2020-12-28,Super Lig,2020-21,Besiktas,Sivasspor,3,0,1,5,1,3,0,1,3,6,4,1,0,1,1.75,3.8,4.2,1.83,3.88,4.24
2020-12-29,Super Lig,2020-21,Antalyaspor,Hatayspor,0,6,2,5,6,3,0,0,6,7,9,0,0,1,2.25,3.4,3.0,2.43,3.21,3.17
2021-01-02,Super Lig,2020-21,Hatayspor,Konyaspor,2,1,4,8,2,3,0,0,3,12,5,0,1,1,2.2,3.0,3.5,2.32,3.17,3.42
2021-01-02,Super Lig,2020-21,Erzurum BB,Gaziantep,1,1,2,5,4,4,0,0,2,7,8,0,1,0,3.8,3.0,2.15,3.49,3.21,2.27
2021-01-02,Super Lig,2020-21,Sivasspor,Denizlispor,2,2,1,6,1,3,0,0,4,7,4,0,1,1,1.72,3.5,4.75,1.81,3.59,4.77
2021-01-02,Super Lig,2020-21,Alanyaspor,Buyuksehyr,3,0,2,8,4,3,0,0,3,10,7,0,0,1,2.37,3.5,2.8,2.35,3.67,2.93
2021-01-02,Super Lig,2020-21,Ankaragucu,Yeni Malatyaspor,3,1,4,7,3,2,0,1,4,11,5,1,1,1,2.37,3.2,3.0,2.6,3.18,2.95
2021-01-02,Super Lig,2020-21,Galatasaray,Antalyaspor,0,0,6,8,2,4,1,0,0,14,6,1,0,0,1.4,4.5,7.5,1.42,4.81,7.51
2021-01-03,Super Lig,2020-21,Kayserispor,Besiktas,0,2,3,5,3,1,1,0,2,8,4,1,0,0,5.0,4.2,1.6,4.83,4.38,1.56
2021-01-03,Super Lig,2020-21,Rizespor,Genclerbirligi,1,1,6,2,4,5,0,0,2,8,9,0,1,0,2.1,3.4,3.4,2.13,3.52,3.5
2021-01-03,Super Lig,2020-21,Karagumruk,Trabzonspor,1,2,5,8,2,4,0,0,3,13,6,0,1,1,2.55,3.3,2.7,2.49,3.5,2.84
2021-01-04,Super Lig,2020-21,Kasimpasa,Fenerbahce,0,3,7,1,2,1,0,0,3,8,3,0,0,1,3.5,3.75,2.0,3.61,3.88,1.98
2021-01-05,Super Lig,2020-21,Gaziantep,Ankaragucu,2,0,9,4,2,1,0,0,2,13,3,0,0,0,1.9,3.6,3.8,1.96,3.57,4.07
