fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5
2026-03-14,Conference,2025-26,Aldershot,York,0,3,0,0,3,1,0,0,3,0,4,0,0,1
2026-03-14,Conference,2025-26,Wealdstone,Solihull,5,1,0,0,1,3,0,0,6,0,4,0,1,1
2026-03-14,Conference,2025-26,Halifax,Boreham Wood,3,2,0,0,4,1,0,0,5,0,5,0,1,1
2026-03-17,Conference,2025-26,Brackley Town,Solihull,1,1,0,0,0,0,1,0,2,0,0,1,1,0
2026-03-17,Conference,2025-26,Gateshead,Wealdstone,1,0,0,0,3,2,0,0,1,0,5,0,0,0
2026-03-17,Conference,2025-26,Southend,Rochdale,3,2,0,0,1,2,0,0,5,0,3,0,1,1
2026-03-17,Conference,2025-26,Truro,Scunthorpe,1,2,0,0,1,2,0,0,3,0,3,0,1,1
2026-03-17,Conference,2025-26,Woking,Yeovil,1,0,0,0,2,3,0,0,1,0,5,0,0,0
2026-03-21,Conference,2025-26,Solihull,Halifax,0,3,0,0,3,2,1,0,3,0,5,1,0,1
2026-03-21,Conference,2025-26,York,Brackley Town,4,0,0,0,0,1,0,0,4,0,1,0,0,1
2026-03-21,Conference,2025-26,Yeovil,Morecambe,3,2,0,0,0,3,0,0,5,0,3,0,1,1
2026-03-21,Conference,2025-26,Sutton,Truro,0,3,0,0,3,2,0,0,3,0,5,0,0,1
2026-03-21,Conference,2025-26,Rochdale,Tamworth,3,2,0,0,0,0,0,0,5,0,0,0,1,1
2026-03-21,Conference,2025-26,Hartlepool,Eastleigh,1,0,0,0,2,1,0,0,1,0,3,0,0,0
2026-03-21,Conference,2025-26,Carlisle,Boston Utd,6,2,0,0,1,5,0,1,8,0,6,1,1,1
2026-03-21,Conference,2025-26,Braintree Town,Scunthorpe,2,3,0,0,5,3,0,0,5,0,8,0,1,1
2026-03-21,Conference,2025-26,Boreham Wood,Gateshead,3,0,0,0,1,2,0,0,3,0,3,0,0,1
2026-03-21,Conference,2025-26,Altrincham,Southend,1,0,0,0,3,2,0,0,1,0,5,0,0,0
2026-03-21,Conference,2025-26,Woking,Aldershot,3,2,0,0,4,3,0,0,5,0,7,0,1,1
2026-03-21,Conference,2025-26,Forest Green,Wealdstone,2,0,0,0,2,3,0,0,2,0,5,0,0,0
2026-03-24,Conference,2025-26,Halifax,Carlisle,0,1,0,0,2,3,0,0,1,0,5,0,0,0
2026-03-24,Conference,2025-26,Gateshead,York,3,1,0,0,3,2,0,0,4,0,5,0,1,1
2026-03-24,Conference,2025-26,Eastleigh,Sutton,0,2,0,0,0,2,1,0,2,0,2,1,0,0
2026-03-24,Conference,2025-26,Brackley Town,Braintree Town,1,1,0,0,0,3,0,0,2,0,3,0,1,0
2026-03-24,Conference,2025-26,Aldershot,Boreham Wood,1,2,0,0,3,2,0,0,3,0,5,0,1,1
2026-03-24,Conference,2025-26,Boston Utd,Altrincham,2,2,0,0,6,3,0,0,4,0,9,0,1,1
2026-03-25,Conference,2025-26,Truro,Solihull,1,1,0,0,1,2,0,0,2,0,3,0,1,0
2026-03-25,Conference,2025-26,Morecambe,Hartlepool,2,3,0,0,1,2,0,0,5,0,3,0,1,1
2026-03-25,Conference,2025-26,Scunthorpe,Rochdale,2,2,0,0,1,1,0,0,4,0,2,0,1,1
2026-03-25,Conference,2025-26,Southend,Woking,1,1,0,0,1,1,0,0,2,0,2,0,1,0
2026-03-25,Conference,2025-26,Tamworth,Forest Green,1,0,0,0,1,1,0,0,1,0,2,0,0,0
2026-03-25,Conference,2025-26,Wealdstone,Yeovil,0,2,0,0,1,1,0,1,2,0,2,1,0,0
