fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5
2016-10-30,Super League Greece,2016-17,PAOK,AEK,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-10-30,Super League Greece,2016-17,Veria,Platanias,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-31,Super League Greece,2016-17,Panetolikos,Giannina,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2016-11-05,Super League Greece,2016-17,AEK,Atromitos,2,2,0,0,0,0,0,0,4,0,0,0,1,1
2016-11-05,Super League Greece,2016-17,Giannina,Asteras Tripolis,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2016-11-05,Super League Greece,2016-17,Levadeiakos,Xanthi,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-11-06,Super League Greece,2016-17,Panionios,PAOK,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-11-06,Super League Greece,2016-17,Panetolikos,Larisa,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2016-11-06,Super League Greece,2016-17,Olympiakos,Panathinaikos,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2016-11-06,Super League Greece,2016-17,Kerkyra,Veria,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2016-11-07,Super League Greece,2016-17,Iraklis,Platanias,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-11-23,Super League Greece,2016-17,Giannina,Levadeiakos,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-26,Super League Greece,2016-17,AEK,Platanias,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2016-11-26,Super League Greece,2016-17,Asteras Tripolis,Larisa,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-11-26,Super League Greece,2016-17,Giannina,Veria,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2016-11-27,Super League Greece,2016-17,Levadeiakos,Iraklis,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2016-11-27,Super League Greece,2016-17,Olympiakos,Kerkyra,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-27,Super League Greece,2016-17,Panetolikos,Xanthi,2,3,0,0,0,0,0,0,5,0,0,0,1,1
2016-11-27,Super League Greece,2016-17,Panionios,Panathinaikos,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-11-28,Super League Greece,2016-17,PAOK,Atromitos,3,4,0,0,0,0,0,0,7,0,0,0,1,1
2016-12-03,Super League Greece,2016-17,Platanias,Panionios,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-12-03,Super League Greece,2016-17,Veria,Panetolikos,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-12-03,Super League Greece,2016-17,Kerkyra,AEK,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-12-04,Super League Greece,2016-17,Larisa,Atromitos,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2016-12-04,Super League Greece,2016-17,Olympiakos,Levadeiakos,4,0,0,0,0,0,0,0,4,0,0,0,0,1
2016-12-04,Super League Greece,2016-17,Panathinaikos,PAOK,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-12-04,Super League Greece,2016-17,Xanthi,Asteras Tripolis,3,1,0,0,0,0,0,0,4,0,0,0,1,1
2016-12-05,Super League Greece,2016-17,Iraklis,Giannina,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2016-12-10,Super League Greece,2016-17,AEK,Levadeiakos,4,0,0,0,0,0,0,0,4,0,0,0,0,1
2016-12-10,Super League Greece,2016-17,Asteras Tripolis,Veria,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-10,Super League Greece,2016-17,Xanthi,Larisa,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-12-11,Super League Greece,2016-17,Atromitos,Panathinaikos,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2016-12-11,Super League Greece,2016-17,Panetolikos,Iraklis,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2016-12-11,Super League Greece,2016-17,Panionios,Kerkyra,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016-12-11,Super League Greece,2016-17,PAOK,Platanias,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2016-12-12,Super League Greece,2016-17,Giannina,Olympiakos,0,2,0,0,0,0,0,0,2,0,0,0,0,0
2016-12-17,Super League Greece,2016-17,Platanias,Atromitos,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2016-12-17,Super League Greece,2016-17,Veria,Xanthi,0,4,0,0,0,0,0,0,4,0,0,0,0,1
2016-12-17,Super League Greece,2016-17,Kerkyra,PAOK,0,5,0,0,0,0,0,0,5,0,0,0,0,1
2016-12-18,Super League Greece,2016-17,Iraklis,Asteras Tripolis,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2016-12-18,Super League Greece,2016-17,Larisa,Panathinaikos,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-18,Super League Greece,2016-17,Levadeiakos,Panionios,1,4,0,0,0,0,0,0,5,0,0,0,1,1
2016-12-18,Super League Greece,2016-17,Olympiakos,Panetolikos,3,1,0,0,0,0,0,0,4,0,0,0,1,1
2016-12-19,Super League Greece,2016-17,AEK,Giannina,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-01-03,Super League Greece,2016-17,Iraklis,Xanthi,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2017-01-03,Super League Greece,2016-17,Levadeiakos,PAOK,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2017-01-04,Super League Greece,2016-17,AEK,Panetolikos,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,Super League Greece,2016-17,Kerkyra,Atromitos,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-01-04,Super League Greece,2016-17,Larisa,Veria,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-01-04,Super League Greece,2016-17,Olympiakos,Asteras Tripolis,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-01-05,Super League Greece,2016-17,Platanias,Panathinaikos,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-01-05,Super League Greece,2016-17,Panionios,Giannina,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-01-07,Super League Greece,2016-17,Atromitos,Levadeiakos,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-01-07,Super League Greece,2016-17,Asteras Tripolis,AEK,3,2,0,0,0,0,0,0,5,0,0,0,1,1
2017-01-08,Super League Greece,2016-17,Panetolikos,Panionios,0,2,0,0,0,0,0,0,2,0,0,0,0,0
2017-01-08,Super League Greece,2016-17,PAOK,Giannina,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2017-01-08,Super League Greece,2016-17,Platanias,Larisa,3,2,0,0,0,0,0,0,5,0,0,0,1,1
2017-01-08,Super League Greece,2016-17,Xanthi,Olympiakos,0,2,0,0,0,0,0,0,2,0,0,0,0,0
2017-01-09,Super League Greece,2016-17,Panathinaikos,Kerkyra,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-01-14,Super League Greece,2016-17,Platanias,Olympiakos,2,2,0,0,0,0,0,0,4,0,0,0,1,1
2017-01-14,Super League Greece,2016-17,Veria,Levadeiakos,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-01-15,Super League Greece,2016-17,Asteras Tripolis,Panetolikos,4,1,0,0,0,0,0,0,5,0,0,0,1,1
2017-01-15,Super League Greece,2016-17,Atromitos,Panionios,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2017-01-15,Super League Greece,2016-17,Panathinaikos,AEK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-15,Super League Greece,2016-17,Xanthi,Giannina,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-01-18,Super League Greece,2016-17,Veria,Larisa,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-01-18,Super League Greece,2016-17,Xanthi,Iraklis,3,1,0,0,0,0,0,0,4,0,0,0,1,1
2017-01-18,Super League Greece,2016-17,Panetolikos,AEK,3,2,0,0,0,0,0,0,5,0,0,0,1,1
2017-01-18,Super League Greece,2016-17,Giannina,Panionios,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-01-18,Super League Greece,2016-17,Atromitos,Kerkyra,1,4,0,0,0,0,0,0,5,0,0,0,1,1
2017-01-18,Super League Greece,2016-17,Asteras Tripolis,Olympiakos,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-19,Super League Greece,2016-17,Panathinaikos,Platanias,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-01-19,Super League Greece,2016-17,PAOK,Levadeiakos,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-01-21,Super League Greece,2016-17,Iraklis,Veria,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-01-21,Super League Greece,2016-17,Olympiakos,Xanthi,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-01-21,Super League Greece,2016-17,Panionios,Panetolikos,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-01-22,Super League Greece,2016-17,AEK,Asteras Tripolis,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-01-22,Super League Greece,2016-17,Kerkyra,Panathinaikos,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-01-22,Super League Greece,2016-17,Larisa,Platanias,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-22,Super League Greece,2016-17,Levadeiakos,Atromitos,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-01-23,Super League Greece,2016-17,Giannina,PAOK,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2017-01-25,Super League Greece,2016-17,Veria,Iraklis,0,2,0,0,0,0,0,0,2,0,0,0,0,0
2017-01-28,Super League Greece,2016-17,Xanthi,AEK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-28,Super League Greece,2016-17,Asteras Tripolis,Panionios,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-01-28,Super League Greece,2016-17,Iraklis,Larisa,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-01-29,Super League Greece,2016-17,Atromitos,Giannina,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-01-29,Super League Greece,2016-17,Panathinaikos,Levadeiakos,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-29,Super League Greece,2016-17,Panetolikos,PAOK,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2017-01-29,Super League Greece,2016-17,Platanias,Kerkyra,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-01-29,Super League Greece,2016-17,Veria,Olympiakos,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2017-02-01,Super League Greece,2016-17,Iraklis,Kerkyra,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,Super League Greece,2016-17,Larisa,PAOK,0,2,0,0,0,0,0,0,2,0,0,0,0,0
2017-02-04,Super League Greece,2016-17,Panetolikos,Atromitos,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-02-04,Super League Greece,2016-17,Giannina,Panathinaikos,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-02-04,Super League Greece,2016-17,Larisa,Kerkyra,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-02-05,Super League Greece,2016-17,Panionios,Xanthi,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-02-05,Super League Greece,2016-17,PAOK,Asteras Tripolis,3,2,0,0,0,0,0,0,5,0,0,0,1,1
2017-02-05,Super League Greece,2016-17,AEK,Veria,6,0,0,0,0,0,0,0,6,0,0,0,0,1
2017-02-05,Super League Greece,2016-17,Olympiakos,Iraklis,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-02-06,Super League Greece,2016-17,Levadeiakos,Platanias,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2017-02-11,Super League Greece,2016-17,Asteras Tripolis,Atromitos,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2017-02-11,Super League Greece,2016-17,Olympiakos,Larisa,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-02-11,Super League Greece,2016-17,Veria,Panionios,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2017-02-12,Super League Greece,2016-17,Kerkyra,Levadeiakos,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-02-12,Super League Greece,2016-17,Panathinaikos,Panetolikos,4,0,0,0,0,0,0,0,4,0,0,0,0,1
2017-02-12,Super League Greece,2016-17,Platanias,Giannina,3,3,0,0,0,0,0,0,6,0,0,0,1,1
2017-02-12,Super League Greece,2016-17,Xanthi,PAOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-13,Super League Greece,2016-17,Iraklis,AEK,2,2,0,0,0,0,0,0,4,0,0,0,1,1
2017-02-18,Super League Greece,2016-17,Asteras Tripolis,Panathinaikos,0,5,0,0,0,0,0,0,5,0,0,0,0,1
2017-02-18,Super League Greece,2016-17,Atromitos,Xanthi,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-02-18,Super League Greece,2016-17,Giannina,Kerkyra,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-02-19,Super League Greece,2016-17,PAOK,Veria,4,0,0,0,0,0,0,0,4,0,0,0,0,1
2017-02-19,Super League Greece,2016-17,Panionios,Iraklis,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-02-19,Super League Greece,2016-17,Panetolikos,Platanias,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2017-02-19,Super League Greece,2016-17,AEK,Olympiakos,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-02-20,Super League Greece,2016-17,Larisa,Levadeiakos,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-02-25,Super League Greece,2016-17,Kerkyra,Panetolikos,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-25,Super League Greece,2016-17,Platanias,Asteras Tripolis,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-02-25,Super League Greece,2016-17,Xanthi,Panathinaikos,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-02-26,Super League Greece,2016-17,AEK,Larisa,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-02-26,Super League Greece,2016-17,Iraklis,PAOK,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-02-26,Super League Greece,2016-17,Levadeiakos,Giannina,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-02-26,Super League Greece,2016-17,Olympiakos,Panionios,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2017-02-27,Super League Greece,2016-17,Veria,Atromitos,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2017-03-04,Super League Greece,2016-17,Larisa,Giannina,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-03-04,Super League Greece,2016-17,Panathinaikos,Veria,5,0,0,0,0,0,0,0,5,0,0,0,0,1
2017-03-04,Super League Greece,2016-17,Panetolikos,Levadeiakos,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-03-05,Super League Greece,2016-17,Xanthi,Platanias,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-03-05,Super League Greece,2016-17,PAOK,Olympiakos,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-03-05,Super League Greece,2016-17,Atromitos,Iraklis,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-03-05,Super League Greece,2016-17,Asteras Tripolis,Kerkyra,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2017-03-06,Super League Greece,2016-17,Panionios,AEK,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-03-11,Super League Greece,2016-17,Giannina,Panetolikos,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-11,Super League Greece,2016-17,Iraklis,Panathinaikos,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-03-11,Super League Greece,2016-17,Panionios,Larisa,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-03-12,Super League Greece,2016-17,AEK,PAOK,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-03-12,Super League Greece,2016-17,Kerkyra,Xanthi,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-03-12,Super League Greece,2016-17,Olympiakos,Atromitos,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-03-12,Super League Greece,2016-17,Platanias,Veria,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-03-13,Super League Greece,2016-17,Levadeiakos,Asteras Tripolis,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-03-18,Super League Greece,2016-17,Atromitos,AEK,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2017-03-18,Super League Greece,2016-17,Larisa,Panetolikos,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-03-18,Super League Greece,2016-17,Veria,Kerkyra,4,0,0,0,0,0,0,0,4,0,0,0,0,1
2017-03-19,Super League Greece,2016-17,Xanthi,Levadeiakos,2,2,0,0,0,0,0,0,4,0,0,0,1,1
2017-03-19,Super League Greece,2016-17,PAOK,Panionios,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-03-19,Super League Greece,2016-17,Panathinaikos,Olympiakos,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-03-19,Super League Greece,2016-17,Asteras Tripolis,Giannina,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-03-20,Super League Greece,2016-17,Platanias,Iraklis,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-04-01,Super League Greece,2016-17,Giannina,Xanthi,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-04-01,Super League Greece,2016-17,Levadeiakos,Veria,3,1,0,0,0,0,0,0,4,0,0,0,1,1
2017-04-01,Super League Greece,2016-17,Olympiakos,Platanias,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-04-02,Super League Greece,2016-17,AEK,Panathinaikos,2,3,0,0,0,0,0,0,5,0,0,0,1,1
2017-04-02,Super League Greece,2016-17,Kerkyra,Iraklis,0,3,0,0,0,0,0,0,3,0,0,0,0,1
2017-04-02,Super League Greece,2016-17,Panetolikos,Asteras Tripolis,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-04-02,Super League Greece,2016-17,Panionios,Atromitos,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-04-02,Super League Greece,2016-17,PAOK,Larisa,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2017-04-05,Super League Greece,2016-17,Xanthi,Panetolikos,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-04-05,Super League Greece,2016-17,Veria,Giannina,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-04-05,Super League Greece,2016-17,Larisa,Asteras Tripolis,1,4,0,0,0,0,0,0,5,0,0,0,1,1
2017-04-05,Super League Greece,2016-17,Kerkyra,Olympiakos,0,2,0,0,0,0,0,0,2,0,0,0,0,0
2017-04-05,Super League Greece,2016-17,Iraklis,Levadeiakos,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-04-05,Super League Greece,2016-17,Atromitos,PAOK,0,2,0,0,0,0,0,0,2,0,0,0,0,0
2017-04-06,Super League Greece,2016-17,Panathinaikos,Panionios,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-04-06,Super League Greece,2016-17,Platanias,AEK,0,2,0,0,0,0,0,0,2,0,0,0,0,0
2017-04-09,Super League Greece,2016-17,AEK,Kerkyra,5,0,0,0,0,0,0,0,5,0,0,0,0,1
2017-04-09,Super League Greece,2016-17,Asteras Tripolis,Xanthi,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-09,Super League Greece,2016-17,Atromitos,Larisa,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-09,Super League Greece,2016-17,Giannina,Iraklis,1,2,0,0,0,0,0,0,3,0,0,0,1,1
2017-04-09,Super League Greece,2016-17,Levadeiakos,Olympiakos,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-04-09,Super League Greece,2016-17,Panetolikos,Veria,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-04-09,Super League Greece,2016-17,Panionios,Platanias,1,1,0,0,0,0,0,0,2,0,0,0,1,0
2017-04-09,Super League Greece,2016-17,PAOK,Panathinaikos,3,0,0,0,0,0,0,0,3,0,0,0,0,1
2017-04-23,Super League Greece,2016-17,Veria,Asteras Tripolis,4,3,0,0,0,0,0,0,7,0,0,0,1,1
2017-04-23,Super League Greece,2016-17,Platanias,PAOK,1,3,0,0,0,0,0,0,4,0,0,0,1,1
2017-04-23,Super League Greece,2016-17,Panathinaikos,Atromitos,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-04-23,Super League Greece,2016-17,Olympiakos,Giannina,5,0,0,0,0,0,0,0,5,0,0,0,0,1
2017-04-23,Super League Greece,2016-17,Kerkyra,Panionios,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-04-23,Super League Greece,2016-17,Larisa,Xanthi,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017-04-23,Super League Greece,2016-17,Iraklis,Panetolikos,2,1,0,0,0,0,0,0,3,0,0,0,1,1
2017-04-23,Super League Greece,2016-17,Levadeiakos,AEK,0,2,0,0,0,0,0,0,2,0,0,0,0,0
