fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2015-09-12,First Division A,2015-16,Waregem,Gent,1,1,0,0,0,0,0,0,2,0,0,0,1,0,3.5,3.4,2.05,3.47,3.5,2.22
2015-09-13,First Division A,2015-16,Standard,Lokeren,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.8,3.75,4.1,1.85,3.73,4.47
2015-09-13,First Division A,2015-16,Anderlecht,Genk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,4.0,5.0,1.67,4.01,5.47
2015-09-13,First Division A,2015-16,St Truiden,Charleroi,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.5,3.2,2.88,2.59,3.4,2.86
2015-09-18,First Division A,2015-16,Genk,Mechelen,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.83,3.6,4.2,1.88,3.78,4.39
2015-09-19,First Division A,2015-16,Westerlo,St Truiden,0,3,0,0,0,0,0,0,3,0,0,0,0,1,2.45,3.1,3.0,2.51,3.52,2.92
2015-09-19,First Division A,2015-16,Oud-Heverlee Leuven,Waregem,2,3,0,0,0,0,0,0,5,0,0,0,1,1,2.63,3.3,2.6,2.64,3.53,2.76
2015-09-19,First Division A,2015-16,Oostende,Kortrijk,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.91,3.5,4.0,1.91,3.71,4.31
2015-09-19,First Division A,2015-16,Lokeren,Mouscron-Peruwelz,1,2,0,0,0,0,0,0,3,0,0,0,1,1,1.5,4.1,6.5,1.53,4.38,7.0
2015-09-20,First Division A,2015-16,Charleroi,Anderlecht,1,1,0,0,0,0,0,0,2,0,0,0,1,0,3.7,3.5,1.95,3.95,3.64,2.01
2015-09-20,First Division A,2015-16,Club Brugge,Waasland-Beveren,5,1,0,0,0,0,0,0,6,0,0,0,1,1,1.22,5.75,13.0,1.26,6.42,13.24
2015-09-20,First Division A,2015-16,Gent,Standard,4,1,0,0,0,0,0,0,5,0,0,0,1,1,1.7,3.75,4.75,1.79,3.85,4.86
2015-09-25,First Division A,2015-16,Waregem,Westerlo,4,2,0,0,0,0,0,0,6,0,0,0,1,1,1.44,4.2,7.5,1.47,4.76,7.32
2015-09-26,First Division A,2015-16,Mechelen,Charleroi,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.2,3.4,3.2,2.22,3.51,3.45
2015-09-26,First Division A,2015-16,Mouscron-Peruwelz,Oostende,2,2,0,0,0,0,0,0,4,0,0,0,1,1,3.1,3.4,2.25,3.29,3.56,2.27
2015-09-26,First Division A,2015-16,Standard,Oud-Heverlee Leuven,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.57,4.2,5.25,1.56,4.46,6.27
2015-09-26,First Division A,2015-16,Waasland-Beveren,Gent,1,3,0,0,0,0,0,0,4,0,0,0,1,1,5.25,4.2,1.57,5.96,4.16,1.62
2015-09-27,First Division A,2015-16,Anderlecht,St Truiden,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.29,5.5,10.0,1.31,5.76,11.07
2015-09-27,First Division A,2015-16,Kortrijk,Genk,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.1,3.3,2.3,3.0,3.38,2.52
2015-09-27,First Division A,2015-16,Lokeren,Club Brugge,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.75,3.4,2.0,3.7,3.65,2.08
2015-10-02,First Division A,2015-16,Oostende,Lokeren,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.85,3.5,4.2,1.93,3.73,4.22
2015-10-03,First Division A,2015-16,Westerlo,Kortrijk,1,1,0,0,0,0,0,0,2,0,0,0,1,0,3.1,3.3,2.3,3.3,3.5,2.29
2015-10-03,First Division A,2015-16,St Truiden,Waasland-Beveren,1,3,0,0,0,0,0,0,4,0,0,0,1,1,1.75,3.75,4.5,1.85,3.8,4.5
2015-10-03,First Division A,2015-16,Charleroi,Waregem,3,0,0,0,0,0,0,0,3,0,0,0,0,1,2.0,3.5,3.6,2.11,3.53,3.74
2015-10-03,First Division A,2015-16,Oud-Heverlee Leuven,Mouscron-Peruwelz,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.95,3.6,3.6,1.97,3.72,4.02
2015-10-04,First Division A,2015-16,Anderlecht,Mechelen,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.44,4.75,6.0,1.48,4.57,7.6
2015-10-04,First Division A,2015-16,Genk,Standard,3,1,0,0,0,0,0,0,4,0,0,0,1,1,2.1,3.5,3.3,2.18,3.62,3.43
2015-10-04,First Division A,2015-16,Gent,Club Brugge,4,1,0,0,0,0,0,0,5,0,0,0,1,1,2.1,3.5,3.25,2.17,3.56,3.53
2015-10-16,First Division A,2015-16,Mouscron-Peruwelz,Gent,1,2,0,0,0,0,0,0,3,0,0,0,1,1,5.75,3.8,1.6,5.67,4.22,1.63
2015-10-17,First Division A,2015-16,Lokeren,Oud-Heverlee Leuven,1,2,0,0,0,0,0,0,3,0,0,0,1,1,1.8,3.5,4.5,1.84,3.84,4.49
2015-10-17,First Division A,2015-16,Mechelen,St Truiden,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.83,3.6,4.2,1.86,3.7,4.58
2015-10-17,First Division A,2015-16,Standard,Westerlo,1,2,0,0,0,0,0,0,3,0,0,0,1,1,1.4,4.5,8.0,1.4,5.04,8.92
2015-10-17,First Division A,2015-16,Waasland-Beveren,Genk,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.5,3.6,2.0,3.9,3.7,2.0
2015-10-18,First Division A,2015-16,Kortrijk,Charleroi,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.2,3.5,3.1,2.42,3.39,3.16
2015-10-18,First Division A,2015-16,Club Brugge,Oostende,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.53,3.8,6.5,1.56,4.47,6.31
2015-10-18,First Division A,2015-16,Waregem,Anderlecht,0,4,0,0,0,0,0,0,4,0,0,0,0,1,4.5,3.3,1.85,4.34,3.72,1.9
2015-10-23,First Division A,2015-16,Genk,Mouscron-Peruwelz,0,4,0,0,0,0,0,0,4,0,0,0,0,1,1.44,4.5,6.5,1.5,4.63,7.13
2015-10-24,First Division A,2015-16,Gent,Oostende,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.4,4.5,8.0,1.45,4.7,8.2
2015-10-24,First Division A,2015-16,Mechelen,Waregem,3,4,0,0,0,0,0,0,7,0,0,0,1,1,1.85,3.6,4.0,1.87,3.93,4.23
2015-10-24,First Division A,2015-16,Oud-Heverlee Leuven,Waasland-Beveren,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1.8,3.75,4.2,1.8,3.91,4.7
2015-10-24,First Division A,2015-16,Westerlo,Lokeren,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.88,3.5,2.3,2.99,3.52,2.46
2015-10-25,First Division A,2015-16,Anderlecht,Club Brugge,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.85,3.6,4.0,1.87,3.86,4.31
2015-10-25,First Division A,2015-16,Charleroi,Standard,2,3,0,0,0,0,0,0,5,0,0,0,1,1,2.5,3.4,2.7,2.54,3.48,2.91
2015-10-25,First Division A,2015-16,St Truiden,Kortrijk,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.5,3.5,2.63,2.62,3.38,2.88
2015-10-27,First Division A,2015-16,Lokeren,Gent,1,2,0,0,0,0,0,0,3,0,0,0,1,1,3.8,3.4,1.95,3.88,3.63,2.03
2015-10-27,First Division A,2015-16,Mouscron-Peruwelz,Westerlo,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.7,3.8,4.6,1.81,3.84,4.68
2015-10-27,First Division A,2015-16,Oostende,Genk,3,2,0,0,0,0,0,0,5,0,0,0,1,1,2.3,3.3,3.1,2.4,3.49,3.09
2015-10-28,First Division A,2015-16,Club Brugge,Oud-Heverlee Leuven,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.36,5.0,7.5,1.39,5.44,8.21
2015-10-28,First Division A,2015-16,Standard,Mechelen,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.85,3.5,4.2,1.88,3.88,4.28
2015-10-28,First Division A,2015-16,Waasland-Beveren,Charleroi,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.75,3.3,2.5,2.9,3.52,2.53
2015-10-28,First Division A,2015-16,Waregem,St Truiden,4,0,0,0,0,0,0,0,4,0,0,0,0,1,2.0,3.4,3.75,2.08,3.74,3.63
2015-10-29,First Division A,2015-16,Kortrijk,Anderlecht,1,1,0,0,0,0,0,0,2,0,0,0,1,0,5.0,3.6,1.7,5.09,3.89,1.75
2015-10-30,First Division A,2015-16,Genk,Lokeren,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1.8,3.5,4.5,1.85,3.8,4.53
2015-10-31,First Division A,2015-16,Charleroi,Oostende,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.1,3.5,3.3,2.15,3.54,3.61
2015-10-31,First Division A,2015-16,Mechelen,Waasland-Beveren,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.53,4.33,5.5,1.58,4.29,6.19
2015-10-31,First Division A,2015-16,Oud-Heverlee Leuven,Gent,0,2,0,0,0,0,0,0,2,0,0,0,0,0,5.0,3.6,1.7,4.89,3.94,1.76
2015-10-31,First Division A,2015-16,Westerlo,Club Brugge,0,2,0,0,0,0,0,0,2,0,0,0,0,0,5.0,4.0,1.62,5.45,4.29,1.65
2015-11-01,First Division A,2015-16,Anderlecht,Mouscron-Peruwelz,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.2,6.5,13.0,1.24,6.75,13.7
2015-11-01,First Division A,2015-16,St Truiden,Standard,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.4,3.5,2.05,3.46,3.68,2.15
2015-11-01,First Division A,2015-16,Waregem,Kortrijk,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.0,3.3,3.8,2.06,3.56,3.86
2015-11-06,First Division A,2015-16,Mouscron-Peruwelz,Waregem,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.75,3.4,2.45,2.76,3.53,2.64
2015-11-07,First Division A,2015-16,Kortrijk,Mechelen,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.25,3.4,3.1,2.32,3.43,3.3
2015-11-07,First Division A,2015-16,Lokeren,St Truiden,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.67,3.75,5.0,1.7,3.93,5.44
2015-11-07,First Division A,2015-16,Oostende,Oud-Heverlee Leuven,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.57,4.0,5.5,1.61,4.22,6.03
2015-11-07,First Division A,2015-16,Waasland-Beveren,Westerlo,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.91,3.6,3.8,2.0,3.71,3.91
2015-11-08,First Division A,2015-16,Gent,Charleroi,1,3,0,0,0,0,0,0,4,0,0,0,1,1,1.5,4.33,6.0,1.52,4.45,7.08
2015-11-08,First Division A,2015-16,Standard,Anderlecht,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.1,3.4,2.25,3.3,3.54,2.27
2015-11-08,First Division A,2015-16,Club Brugge,Genk,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,4.33,6.0,1.56,4.39,6.3
2015-11-20,First Division A,2015-16,Gent,Westerlo,5,0,0,0,0,0,0,0,5,0,0,0,0,1,1.3,5.25,9.0,1.31,6.05,10.11
2015-11-21,First Division A,2015-16,Club Brugge,Waregem,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.4,4.75,7.0,1.46,4.93,7.37
2015-11-21,First Division A,2015-16,Oud-Heverlee Leuven,Genk,1,3,0,0,0,0,0,0,4,0,0,0,1,1,3.4,3.4,2.1,3.47,3.62,2.17
2015-11-21,First Division A,2015-16,Waasland-Beveren,St Truiden,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.25,3.5,3.0,2.21,3.62,3.35
2015-11-22,First Division A,2015-16,Mechelen,Oostende,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.25,3.4,3.1,2.31,3.48,3.28
2015-11-22,First Division A,2015-16,Standard,Kortrijk,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.8,3.6,4.33,1.79,3.76,4.95
2015-11-27,First Division A,2015-16,Waregem,Standard,2,3,0,0,0,0,0,0,5,0,0,0,1,1,2.6,3.3,2.63,2.63,3.55,2.75
2015-11-28,First Division A,2015-16,Charleroi,Lokeren,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.2,3.2,3.4,2.28,3.4,3.41
2015-11-28,First Division A,2015-16,Genk,Gent,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.9,3.5,2.3,2.97,3.58,2.45
2015-11-28,First Division A,2015-16,Kortrijk,Waasland-Beveren,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.7,3.75,4.75,1.73,3.87,5.29
2015-11-28,First Division A,2015-16,St Truiden,Mouscron-Peruwelz,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.0,3.5,3.6,2.04,3.56,3.93
2015-11-29,First Division A,2015-16,Mechelen,Club Brugge,1,4,0,0,0,0,0,0,5,0,0,0,1,1,3.6,3.6,1.95,3.88,3.81,1.98
2015-11-29,First Division A,2015-16,Westerlo,Oostende,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.3,3.5,2.1,3.26,3.63,2.26
2015-11-29,First Division A,2015-16,Anderlecht,Oud-Heverlee Leuven,3,2,0,0,0,0,0,0,5,0,0,0,1,1,1.25,6.0,10.0,1.27,6.87,11.25
2015-12-04,First Division A,2015-16,Gent,Waregem,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.44,4.75,6.0,1.51,4.69,6.74
2015-12-05,First Division A,2015-16,Mouscron-Peruwelz,Mechelen,2,3,0,0,0,0,0,0,5,0,0,0,1,1,2.55,3.4,2.63,2.72,3.51,2.67
2015-12-05,First Division A,2015-16,Oostende,St Truiden,1,2,0,0,0,0,0,0,3,0,0,0,1,1,1.55,4.0,5.75,1.6,4.14,6.34
2015-12-05,First Division A,2015-16,Oud-Heverlee Leuven,Westerlo,5,1,0,0,0,0,0,0,6,0,0,0,1,1,1.91,3.6,3.8,1.96,3.75,4.03
2015-12-05,First Division A,2015-16,Waasland-Beveren,Standard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,3.3,2.0,3.79,3.72,2.03
2015-12-06,First Division A,2015-16,Club Brugge,Charleroi,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.44,4.5,6.5,1.53,4.64,6.44
2015-12-06,First Division A,2015-16,Genk,Anderlecht,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,3.4,2.1,3.55,3.53,2.17
2015-12-06,First Division A,2015-16,Lokeren,Kortrijk,3,1,0,0,0,0,0,0,4,0,0,0,1,1,2.05,3.6,3.4,2.12,3.48,3.76
2015-12-11,First Division A,2015-16,Westerlo,Genk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,3.8,1.85,4.23,3.8,1.9
2015-12-12,First Division A,2015-16,Waregem,Waasland-Beveren,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.57,4.0,5.5,1.62,4.28,5.78
2015-12-12,First Division A,2015-16,Charleroi,Oud-Heverlee Leuven,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.8,3.75,4.2,1.81,3.86,4.7
2015-12-12,First Division A,2015-16,Kortrijk,Mouscron-Peruwelz,1,3,0,0,0,0,0,0,4,0,0,0,1,1,1.75,3.75,4.33,1.81,3.71,4.95
2015-12-12,First Division A,2015-16,Mechelen,Lokeren,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.0,3.3,3.8,2.04,3.58,3.92
2015-12-13,First Division A,2015-16,Standard,Club Brugge,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3.2,3.4,2.2,3.2,3.62,2.29
2015-12-13,First Division A,2015-16,St Truiden,Gent,0,2,0,0,0,0,0,0,2,0,0,0,0,0,4.75,3.5,1.75,4.71,3.87,1.8
2015-12-13,First Division A,2015-16,Anderlecht,Oostende,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.45,4.5,6.5,1.5,4.55,7.25
2015-12-18,First Division A,2015-16,Lokeren,Waregem,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.2,3.5,3.1,2.13,3.72,3.49
2015-12-19,First Division A,2015-16,Genk,St Truiden,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.53,3.75,7.0,1.56,4.22,6.91
2015-12-19,First Division A,2015-16,Mouscron-Peruwelz,Waasland-Beveren,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.95,3.5,3.75,2.11,3.6,3.65
2015-12-19,First Division A,2015-16,Oud-Heverlee Leuven,Mechelen,3,1,0,0,0,0,0,0,4,0,0,0,1,1,2.7,3.4,2.5,2.76,3.52,2.64
2015-12-19,First Division A,2015-16,Westerlo,Charleroi,2,1,0,0,0,0,0,0,3,0,0,0,1,1,3.4,3.4,2.1,3.51,3.59,2.17
2015-12-20,First Division A,2015-16,Club Brugge,Anderlecht,1,4,0,0,0,0,0,0,5,0,0,0,1,1,1.95,3.6,3.6,2.1,3.63,3.65
2015-12-20,First Division A,2015-16,Gent,Kortrijk,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.44,4.33,7.0,1.45,4.72,8.1
2015-12-20,First Division A,2015-16,Oostende,Standard,4,1,0,0,0,0,0,0,5,0,0,0,1,1,2.3,3.5,2.9,2.48,3.53,2.95
2015-12-22,First Division A,2015-16,Mouscron-Peruwelz,Charleroi,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.6,3.25,2.7,2.68,3.5,2.73
2015-12-23,First Division A,2015-16,Lokeren,Anderlecht,1,1,0,0,0,0,0,0,2,0,0,0,1,0,4.2,3.5,1.85,4.46,3.66,1.89
2015-12-26,First Division A,2015-16,Waasland-Beveren,Lokeren,2,3,0,0,0,0,0,0,5,0,0,0,1,1,2.8,3.4,2.4,2.96,3.44,2.52
2015-12-26,First Division A,2015-16,Mechelen,Gent,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4.0,3.6,1.85,4.54,3.72,1.87
2015-12-26,First Division A,2015-16,St Truiden,Oud-Heverlee Leuven,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.1,3.5,3.25,2.25,3.54,3.36
2015-12-26,First Division A,2015-16,Charleroi,Genk,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.5,3.4,2.7,2.63,3.41,2.85
2015-12-26,First Division A,2015-16,Kortrijk,Club Brugge,1,4,0,0,0,0,0,0,5,0,0,0,1,1,4.2,3.75,1.8,4.3,3.72,1.91
