fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2020-09-19,Championship,2020-21,Reading,Barnsley,2,0,6,5,1,2,0,2,2,11,3,2,0,0,2.4,3.3,3.0,2.46,3.13,3.19
2020-09-19,Championship,2020-21,Swansea,Birmingham,0,0,5,8,0,1,0,0,0,13,1,0,0,0,2.05,3.2,3.9,2.07,3.12,4.23
2020-09-19,Championship,2020-21,Sheffield Weds,Watford,0,0,2,8,2,2,0,0,0,10,4,0,0,0,2.87,3.25,2.55,2.86,3.17,2.67
2020-09-19,Championship,2020-21,Rotherham,Millwall,0,1,8,3,1,2,0,0,1,11,3,0,0,0,2.8,3.1,2.7,2.92,3.08,2.68
2020-09-19,Championship,2020-21,Norwich,Preston,2,2,4,9,1,2,0,0,4,13,3,0,1,1,1.8,3.6,4.5,1.85,3.64,4.48
2020-09-19,Championship,2020-21,Middlesbrough,Bournemouth,1,1,7,7,1,2,0,0,2,14,3,0,1,0,2.9,3.25,2.5,2.88,3.24,2.6
2020-09-19,Championship,2020-21,Luton,Derby,2,1,4,5,2,0,0,0,3,9,2,0,1,1,2.7,3.25,2.65,2.78,3.14,2.76
2020-09-19,Championship,2020-21,Brentford,Huddersfield,3,0,6,3,1,0,0,0,3,9,1,0,0,1,1.53,4.0,7.0,1.57,3.84,6.91
2020-09-19,Championship,2020-21,Blackburn,Wycombe,5,0,12,2,0,1,0,1,5,14,1,1,0,1,1.57,3.8,6.5,1.6,3.82,6.41
2020-09-19,Championship,2020-21,Nott'm Forest,Cardiff,0,2,9,2,0,0,0,0,2,11,0,0,0,0,2.55,3.2,2.9,2.61,3.22,2.88
2020-09-20,Championship,2020-21,Stoke,Bristol City,0,2,7,4,1,1,0,0,2,11,2,0,0,0,2.0,3.5,3.8,1.97,3.41,4.22
2020-09-25,Championship,2020-21,Huddersfield,Nott'm Forest,1,0,3,4,2,4,0,0,1,7,6,0,0,0,3.0,3.2,2.45,3.2,3.14,2.52
2020-09-26,Championship,2020-21,Watford,Luton,1,0,11,1,0,2,0,0,1,12,2,0,0,0,1.7,3.75,5.25,1.71,3.67,5.7
2020-09-26,Championship,2020-21,Wycombe,Swansea,0,2,5,7,2,0,0,0,2,12,2,0,0,0,4.75,3.7,1.75,5.15,3.73,1.76
2020-09-26,Championship,2020-21,Barnsley,Coventry,0,0,5,7,3,2,0,0,0,12,5,0,0,0,2.2,3.3,3.4,2.26,3.3,3.54
2020-09-26,Championship,2020-21,Birmingham,Rotherham,1,1,5,6,1,1,0,0,2,11,2,0,1,0,2.2,3.3,3.4,2.18,3.34,3.7
2020-09-26,Championship,2020-21,Cardiff,Reading,1,2,6,3,2,1,0,0,3,9,3,0,1,1,2.1,3.4,3.5,2.17,3.38,3.67
2020-09-26,Championship,2020-21,Derby,Blackburn,0,4,9,4,2,3,0,0,4,13,5,0,0,1,2.75,3.25,2.62,2.87,3.31,2.66
2020-09-26,Championship,2020-21,Millwall,Brentford,1,1,3,5,3,1,0,0,2,8,4,0,1,0,3.5,3.3,2.15,3.9,3.37,2.1
2020-09-26,Championship,2020-21,Preston,Stoke,0,1,7,7,1,3,1,0,1,14,4,1,0,0,2.45,3.2,3.0,2.49,3.15,3.24
2020-09-26,Championship,2020-21,QPR,Middlesbrough,1,1,7,5,0,1,0,0,2,12,1,0,1,0,2.62,3.25,2.75,2.77,3.28,2.77
2020-09-27,Championship,2020-21,Bournemouth,Norwich,1,0,3,8,1,1,0,0,1,11,2,0,0,0,2.4,3.4,2.9,2.59,3.4,2.89
2020-09-27,Championship,2020-21,Bristol City,Sheffield Weds,2,0,6,2,2,1,0,0,2,8,3,0,0,0,2.55,3.25,2.87,2.79,3.29,2.74
2020-10-02,Championship,2020-21,Coventry,Bournemouth,1,3,1,6,1,3,1,0,4,7,4,1,1,1,3.7,3.3,2.1,3.7,3.44,2.14
2020-10-03,Championship,2020-21,Swansea,Millwall,2,1,5,7,1,1,0,0,3,12,2,0,1,1,2.37,3.1,3.25,2.41,3.18,3.35
2020-10-03,Championship,2020-21,Rotherham,Huddersfield,1,1,2,6,1,1,0,0,2,8,2,0,1,0,2.37,3.1,3.25,2.43,3.14,3.36
2020-10-03,Championship,2020-21,Reading,Watford,1,0,1,6,3,3,0,0,1,7,6,0,0,0,3.4,3.2,2.25,3.4,3.22,2.36
2020-10-03,Championship,2020-21,Nott'm Forest,Bristol City,1,2,11,5,0,2,0,0,3,16,2,0,1,1,2.62,3.3,2.7,2.73,3.28,2.81
2020-10-03,Championship,2020-21,Sheffield Weds,QPR,1,1,5,7,2,1,0,0,2,12,3,0,1,0,2.0,3.5,3.8,2.12,3.26,4.0
2020-10-03,Championship,2020-21,Luton,Wycombe,2,0,7,4,1,1,0,0,2,11,2,0,0,0,1.72,3.6,5.0,1.78,3.74,4.96
2020-10-03,Championship,2020-21,Blackburn,Cardiff,0,0,5,6,1,2,0,1,0,11,3,1,0,0,2.2,3.25,3.5,2.22,3.39,3.54
2020-10-03,Championship,2020-21,Norwich,Derby,0,1,7,2,3,2,0,0,1,9,5,0,0,0,1.65,4.0,5.0,1.71,4.01,5.09
2020-10-03,Championship,2020-21,Middlesbrough,Barnsley,2,1,4,3,6,2,0,0,3,7,8,0,1,1,2.2,3.4,3.3,2.33,3.37,3.32
2020-10-04,Championship,2020-21,Brentford,Preston,2,4,4,4,0,0,0,0,6,8,0,0,1,1,1.7,3.8,5.0,1.71,3.94,5.14
2020-10-04,Championship,2020-21,Stoke,Birmingham,1,1,5,4,3,1,0,0,2,9,4,0,1,0,2.25,3.1,3.5,2.3,3.17,3.59
2020-10-16,Championship,2020-21,Derby,Watford,0,1,3,3,1,1,0,0,1,6,2,0,0,0,3.4,3.25,2.2,3.85,3.26,2.17
2020-10-17,Championship,2020-21,Middlesbrough,Reading,0,0,3,2,2,3,0,0,0,5,5,0,0,0,2.15,3.3,3.5,2.22,3.21,3.75
2020-10-17,Championship,2020-21,Wycombe,Millwall,1,2,1,2,1,0,0,0,3,3,1,0,1,1,5.0,3.5,1.75,5.35,3.6,1.77
2020-10-17,Championship,2020-21,Swansea,Huddersfield,1,2,15,2,1,4,0,0,3,17,5,0,1,1,1.95,3.5,4.0,1.99,3.39,4.3
2020-10-17,Championship,2020-21,Rotherham,Norwich,1,2,7,6,1,1,1,0,3,13,2,1,1,1,3.6,3.5,2.05,3.87,3.6,2.03
2020-10-17,Championship,2020-21,Luton,Stoke,0,2,16,3,2,2,0,0,2,19,4,0,0,0,3.1,3.2,2.4,3.3,3.33,2.36
2020-10-17,Championship,2020-21,Bournemouth,QPR,0,0,3,6,1,3,0,0,0,9,4,0,0,0,1.7,3.8,5.0,1.77,3.78,4.97
2020-10-17,Championship,2020-21,Blackburn,Nott'm Forest,0,1,5,3,2,1,0,0,1,8,3,0,0,0,1.95,3.4,4.0,1.96,3.71,4.01
2020-10-17,Championship,2020-21,Birmingham,Sheffield Weds,0,1,5,4,1,1,0,0,1,9,2,0,0,0,2.62,3.1,2.87,2.77,3.17,2.85
2020-10-17,Championship,2020-21,Barnsley,Bristol City,2,2,4,6,2,0,0,0,4,10,2,0,1,1,2.8,3.4,2.5,2.82,3.28,2.71
2020-10-17,Championship,2020-21,Brentford,Coventry,2,0,8,6,1,1,0,0,2,14,2,0,0,0,1.6,4.0,5.75,1.58,4.17,6.21
2020-10-18,Championship,2020-21,Preston,Cardiff,0,1,9,3,1,0,0,0,1,12,1,0,0,0,2.25,3.3,3.3,2.27,3.36,3.45
2020-10-20,Championship,2020-21,Bristol City,Middlesbrough,0,1,1,4,0,2,0,0,1,5,2,0,0,0,2.3,3.25,3.25,2.43,3.3,3.19
2020-10-20,Championship,2020-21,Coventry,Swansea,1,1,3,2,0,1,0,0,2,5,1,0,1,0,3.3,3.4,2.2,3.62,3.46,2.16
2020-10-20,Championship,2020-21,Huddersfield,Derby,1,0,6,5,1,3,0,0,1,11,4,0,0,0,2.4,3.2,3.1,2.47,3.12,3.32
2020-10-20,Championship,2020-21,Millwall,Luton,2,0,8,3,2,1,0,0,2,11,3,0,0,0,2.05,3.25,3.9,2.1,3.3,4.0
2020-10-20,Championship,2020-21,Norwich,Birmingham,1,0,6,3,1,3,0,1,1,9,4,1,0,0,1.66,3.75,5.5,1.73,3.71,5.45
2020-10-20,Championship,2020-21,Nott'm Forest,Rotherham,1,1,3,3,0,2,0,0,2,6,2,0,1,0,1.83,3.5,4.5,1.88,3.64,4.5
2020-10-20,Championship,2020-21,Reading,Wycombe,1,0,2,1,2,0,0,0,1,3,2,0,0,0,1.45,4.4,7.5,1.49,4.48,7.37
2020-10-21,Championship,2020-21,Watford,Blackburn,3,1,1,8,3,0,0,0,4,9,3,0,1,1,2.1,3.4,3.6,2.13,3.44,3.72
2020-10-21,Championship,2020-21,Stoke,Barnsley,2,2,3,5,0,0,1,0,4,8,0,1,1,1,2.0,3.3,4.0,2.02,3.37,4.2
2020-10-21,Championship,2020-21,QPR,Preston,0,2,2,2,0,1,0,0,2,4,1,0,0,0,2.5,3.3,2.87,2.72,3.27,2.83
2020-10-21,Championship,2020-21,Sheffield Weds,Brentford,1,2,3,4,1,0,0,0,3,7,1,0,1,1,3.4,3.4,2.15,3.65,3.43,2.16
2020-10-21,Championship,2020-21,Cardiff,Bournemouth,1,1,6,6,2,0,0,0,2,12,2,0,1,0,3.2,3.25,2.3,3.25,3.26,2.42
2020-10-23,Championship,2020-21,Nott'm Forest,Derby,1,1,8,5,2,0,0,0,2,13,2,0,1,0,1.9,3.3,4.33,2.04,3.36,4.15
2020-10-24,Championship,2020-21,Stoke,Brentford,3,2,2,3,2,1,0,0,5,5,3,0,1,1,3.0,3.5,2.3,3.28,3.39,2.34
2020-10-24,Championship,2020-21,Sheffield Weds,Luton,0,1,4,2,1,1,1,0,1,6,2,1,0,0,1.85,3.6,4.33,1.93,3.5,4.41
2020-10-24,Championship,2020-21,Reading,Rotherham,3,0,4,5,0,2,0,0,3,9,2,0,0,1,2.0,3.4,3.75,2.04,3.34,4.19
2020-10-24,Championship,2020-21,QPR,Birmingham,0,0,3,3,1,0,0,0,0,6,1,0,0,0,2.37,3.4,3.0,2.46,3.27,3.17
2020-10-24,Championship,2020-21,Norwich,Wycombe,2,1,10,6,1,1,1,0,3,16,2,1,1,1,1.25,6.0,12.0,1.28,5.88,11.88
2020-10-24,Championship,2020-21,Millwall,Barnsley,1,1,7,6,0,2,0,0,2,13,2,0,1,0,1.95,3.4,4.0,2.07,3.38,4.01
2020-10-24,Championship,2020-21,Huddersfield,Preston,1,2,8,6,3,5,1,0,3,14,8,1,1,1,2.8,3.2,2.6,2.95,3.28,2.61
2020-10-24,Championship,2020-21,Coventry,Blackburn,0,4,0,5,1,2,1,0,4,5,3,1,0,1,3.2,3.4,2.25,3.33,3.41,2.3
2020-10-24,Championship,2020-21,Cardiff,Middlesbrough,1,1,4,8,1,0,0,0,2,12,1,0,1,0,2.37,3.2,3.1,2.42,3.3,3.21
2020-10-24,Championship,2020-21,Bristol City,Swansea,1,1,6,4,1,5,0,0,2,10,6,0,1,0,2.6,3.3,2.75,2.76,3.33,2.75
2020-10-24,Championship,2020-21,Watford,Bournemouth,1,1,3,10,3,2,0,0,2,13,5,0,1,0,2.25,3.25,3.3,2.41,3.26,3.26
2020-10-27,Championship,2020-21,Wycombe,Watford,1,1,5,7,0,1,0,0,2,12,1,0,1,0,7.5,4.0,1.5,8.27,3.94,1.52
2020-10-27,Championship,2020-21,Swansea,Stoke,2,0,10,2,2,3,0,0,2,12,5,0,0,0,2.5,3.1,3.0,2.58,3.16,3.09
2020-10-27,Championship,2020-21,Middlesbrough,Coventry,2,0,1,2,2,1,0,0,2,3,3,0,0,0,1.9,3.3,4.33,1.92,3.42,4.61
2020-10-27,Championship,2020-21,Blackburn,Reading,2,4,3,3,2,2,0,0,6,6,4,0,1,1,2.0,3.4,3.9,2.04,3.49,3.96
2020-10-27,Championship,2020-21,Barnsley,QPR,3,0,1,5,0,0,0,1,3,6,0,1,0,1,2.37,3.2,3.2,2.4,3.3,3.25
2020-10-27,Championship,2020-21,Brentford,Norwich,1,1,3,3,1,1,0,0,2,6,2,0,1,0,2.25,3.4,3.2,2.37,3.43,3.18
2020-10-28,Championship,2020-21,Preston,Millwall,0,2,2,7,2,0,0,0,2,9,2,0,0,0,2.3,3.1,3.4,2.43,3.08,3.44
2020-10-28,Championship,2020-21,Birmingham,Huddersfield,2,1,2,4,2,1,0,0,3,6,3,0,1,1,2.45,3.1,3.1,2.5,3.09,3.29
2020-10-28,Championship,2020-21,Bournemouth,Bristol City,1,0,5,4,0,0,0,0,1,9,0,0,0,0,1.8,3.6,4.5,1.87,3.73,4.42
2020-10-28,Championship,2020-21,Derby,Cardiff,1,1,5,3,3,3,0,0,2,8,6,0,1,0,3.0,3.1,2.55,3.06,3.13,2.63
2020-10-28,Championship,2020-21,Luton,Nott'm Forest,1,1,5,2,3,0,0,1,2,7,3,1,1,0,3.0,3.1,2.5,3.11,3.11,2.61
2020-10-28,Championship,2020-21,Rotherham,Sheffield Weds,3,0,8,0,3,2,0,1,3,8,5,1,0,1,3.2,3.25,2.3,3.18,3.23,2.48
2020-10-30,Championship,2020-21,Coventry,Reading,3,2,4,5,5,0,0,0,5,9,5,0,1,1,3.25,3.25,2.3,3.3,3.24,2.41
2020-10-31,Championship,2020-21,QPR,Cardiff,3,2,8,4,4,3,0,0,5,12,7,0,1,1,3.0,3.2,2.45,3.14,3.16,2.54
2020-10-31,Championship,2020-21,Wycombe,Sheffield Weds,1,0,7,9,2,2,0,0,1,16,4,0,0,0,4.0,3.4,1.95,4.13,3.44,2.02
2020-10-31,Championship,2020-21,Swansea,Blackburn,2,0,9,5,3,0,0,0,2,14,3,0,0,0,2.3,3.4,3.1,2.43,3.46,3.05
2020-10-31,Championship,2020-21,Stoke,Rotherham,1,0,7,2,1,2,0,0,1,9,3,0,0,0,1.75,3.75,4.6,1.88,3.48,4.78
2020-10-31,Championship,2020-21,Preston,Birmingham,1,2,4,4,1,0,0,0,3,8,1,0,1,1,2.1,3.2,3.8,2.18,3.23,3.83
2020-10-31,Championship,2020-21,Middlesbrough,Nott'm Forest,1,0,8,2,1,2,0,0,1,10,3,0,0,0,2.4,3.1,3.2,2.48,3.07,3.35
2020-10-31,Championship,2020-21,Luton,Brentford,0,3,5,4,1,1,0,0,3,9,2,0,0,1,4.7,3.7,1.75,5.03,3.66,1.79
2020-10-31,Championship,2020-21,Bournemouth,Derby,1,1,4,1,2,1,0,0,2,5,3,0,1,0,1.65,3.75,5.75,1.66,3.75,6.19
2020-10-31,Championship,2020-21,Barnsley,Watford,1,0,2,3,1,1,0,0,1,5,2,0,0,0,3.3,3.25,2.25,3.47,3.24,2.32
2020-10-31,Championship,2020-21,Bristol City,Norwich,1,3,5,4,0,4,0,0,4,9,4,0,1,1,3.5,3.4,2.1,3.64,3.47,2.15
2020-10-31,Championship,2020-21,Millwall,Huddersfield,0,3,10,2,2,0,0,0,3,12,2,0,0,1,2.0,3.2,4.2,2.02,3.28,4.38
2020-11-03,Championship,2020-21,Brentford,Swansea,1,1,2,9,3,0,0,0,2,11,3,0,1,0,1.95,3.5,4.0,1.94,3.5,4.38
2020-11-03,Championship,2020-21,Huddersfield,Bristol City,1,2,3,4,3,0,0,0,3,7,3,0,1,1,2.62,3.2,2.8,2.68,3.11,3.0
2020-11-03,Championship,2020-21,Norwich,Millwall,0,0,8,2,0,1,0,0,0,10,1,0,0,0,1.9,3.6,4.0,1.93,3.66,4.24
2020-11-03,Championship,2020-21,Sheffield Weds,Bournemouth,1,0,4,7,4,2,1,1,1,11,6,2,0,0,4.2,3.3,2.0,4.13,3.44,2.02
2020-11-03,Championship,2020-21,Blackburn,Middlesbrough,0,0,3,12,5,1,0,0,0,15,6,0,0,0,2.37,3.25,3.1,2.38,3.42,3.18
2020-11-03,Championship,2020-21,Cardiff,Barnsley,3,0,2,3,0,1,0,0,3,5,1,0,0,1,2.15,3.4,3.4,2.17,3.36,3.71
2020-11-04,Championship,2020-21,Nott'm Forest,Coventry,2,1,5,4,1,2,0,0,3,9,3,0,1,1,1.75,3.75,4.6,1.91,3.46,4.62
2020-11-04,Championship,2020-21,Rotherham,Luton,0,1,5,7,1,1,0,0,1,12,2,0,0,0,2.37,3.25,3.2,2.49,3.17,3.21
2020-11-04,Championship,2020-21,Derby,QPR,0,1,5,6,1,0,0,0,1,11,1,0,0,0,2.3,3.25,3.2,2.33,3.38,3.29
2020-11-04,Championship,2020-21,Watford,Stoke,3,2,4,1,2,2,0,0,5,5,4,0,1,1,2.15,3.1,3.75,2.26,3.11,3.78
2020-11-04,Championship,2020-21,Reading,Preston,0,3,4,1,1,2,0,0,3,5,3,0,0,1,2.5,3.25,2.9,2.62,3.19,3.01
2020-11-04,Championship,2020-21,Birmingham,Wycombe,1,2,7,5,1,0,0,0,3,12,1,0,1,1,1.7,3.75,5.5,1.72,3.72,5.54
2020-11-06,Championship,2020-21,Cardiff,Bristol City,0,1,11,2,1,1,0,0,1,13,2,0,0,0,2.2,3.3,3.4,2.22,3.34,3.58
2020-11-07,Championship,2020-21,Sheffield Weds,Millwall,0,0,5,4,2,0,0,0,0,9,2,0,0,0,2.7,3.25,2.7,2.82,3.24,2.75
2020-11-07,Championship,2020-21,Reading,Stoke,0,3,8,1,0,2,0,0,3,9,2,0,0,1,2.8,3.1,2.6,2.88,3.18,2.73
2020-11-07,Championship,2020-21,Birmingham,Bournemouth,1,3,5,10,2,1,0,0,4,15,3,0,1,1,3.8,3.4,2.05,3.91,3.33,2.12
2020-11-07,Championship,2020-21,Blackburn,QPR,3,1,12,7,1,3,0,0,4,19,4,0,1,1,1.9,3.6,4.0,1.98,3.57,4.09
2020-11-07,Championship,2020-21,Brentford,Middlesbrough,0,0,1,4,1,0,0,0,0,5,1,0,0,0,1.8,3.6,4.5,1.89,3.5,4.65
2020-11-07,Championship,2020-21,Derby,Barnsley,0,2,4,3,3,2,0,0,2,7,5,0,0,0,2.5,3.2,3.0,2.57,3.3,2.99
2020-11-07,Championship,2020-21,Huddersfield,Luton,1,1,4,2,1,5,0,0,2,6,6,0,1,0,2.25,3.2,3.4,2.36,3.24,3.39
2020-11-07,Championship,2020-21,Norwich,Swansea,1,0,4,11,1,5,0,0,1,15,6,0,0,0,2.05,3.4,3.75,2.18,3.28,3.79
2020-11-07,Championship,2020-21,Nott'm Forest,Wycombe,2,0,6,8,1,2,0,0,2,14,3,0,0,0,1.66,3.6,5.75,1.72,3.6,5.85
2020-11-07,Championship,2020-21,Rotherham,Preston,2,1,3,2,1,2,0,0,3,5,3,0,1,1,3.2,3.3,2.3,3.38,3.27,2.35
2020-11-07,Championship,2020-21,Watford,Coventry,3,2,7,1,1,2,0,0,5,8,3,0,1,1,1.66,3.75,5.75,1.69,3.65,6.05
2020-11-20,Championship,2020-21,Coventry,Birmingham,0,0,1,2,1,0,0,0,0,3,1,0,0,0,2.9,3.2,2.55,3.01,3.23,2.59
2020-11-21,Championship,2020-21,Stoke,Huddersfield,4,3,4,2,2,1,0,0,7,6,3,0,1,1,2.0,3.3,4.0,2.07,3.33,4.08
2020-11-21,Championship,2020-21,QPR,Watford,1,1,7,7,1,2,0,0,2,14,3,0,1,0,3.6,3.3,2.1,3.69,3.34,2.18
2020-11-21,Championship,2020-21,Wycombe,Brentford,0,0,3,5,4,2,0,0,0,8,6,0,0,0,7.0,4.2,1.5,7.35,4.25,1.52
2020-11-21,Championship,2020-21,Swansea,Rotherham,1,0,8,7,1,1,0,0,1,15,2,0,0,0,1.7,3.7,5.25,1.73,3.77,5.35
2020-11-21,Championship,2020-21,Preston,Sheffield Weds,1,0,6,6,0,1,0,1,1,12,1,1,0,0,2.35,3.2,3.2,2.45,3.21,3.24
2020-11-21,Championship,2020-21,Middlesbrough,Norwich,0,1,5,5,0,1,0,0,1,10,1,0,0,0,2.87,3.25,2.55,2.9,3.27,2.65
2020-11-21,Championship,2020-21,Millwall,Cardiff,1,1,0,5,3,0,0,0,2,5,3,0,1,0,2.5,3.1,3.0,2.61,3.12,3.09
2020-11-21,Championship,2020-21,Luton,Blackburn,1,1,4,6,0,4,0,0,2,10,4,0,1,0,3.4,3.5,2.1,3.54,3.58,2.14
2020-11-21,Championship,2020-21,Bristol City,Derby,1,0,1,6,1,1,0,0,1,7,2,0,0,0,2.15,3.4,3.4,2.32,3.38,3.32
2020-11-21,Championship,2020-21,Barnsley,Nott'm Forest,2,0,4,8,0,1,0,0,2,12,1,0,0,0,2.55,3.25,2.87,2.65,3.26,2.92
2020-11-21,Championship,2020-21,Bournemouth,Reading,4,2,10,2,3,1,0,0,6,12,4,0,1,1,1.7,3.8,5.0,1.73,3.86,5.17
2020-11-24,Championship,2020-21,Luton,Birmingham,1,1,8,4,1,1,0,0,2,12,2,0,1,0,2.75,3.1,2.75,2.81,3.11,2.86
2020-11-24,Championship,2020-21,QPR,Rotherham,3,2,5,4,0,3,0,0,5,9,3,0,1,1,2.05,3.5,3.6,2.12,3.55,3.64
2020-11-24,Championship,2020-21,Stoke,Norwich,2,3,9,5,2,2,0,1,5,14,4,1,1,1,2.9,3.3,2.45,3.2,3.27,2.45
2020-11-24,Championship,2020-21,Wycombe,Huddersfield,0,0,6,4,0,1,0,0,0,10,1,0,0,0,3.3,3.4,2.2,3.34,3.47,2.27
2020-11-24,Championship,2020-21,Barnsley,Brentford,0,1,2,12,1,0,0,0,1,14,1,0,0,0,3.5,3.4,2.1,3.63,3.38,2.19
2020-11-24,Championship,2020-21,Preston,Blackburn,0,3,0,4,1,1,1,0,3,4,2,1,0,1,2.55,3.4,2.75,2.74,3.3,2.79
2020-11-24,Championship,2020-21,Bournemouth,Nott'm Forest,2,0,5,7,2,0,0,0,2,12,2,0,0,0,1.66,3.8,5.25,1.66,3.98,5.59
2020-11-25,Championship,2020-21,Swansea,Sheffield Weds,1,1,6,3,3,0,0,0,2,9,3,0,1,0,1.9,3.4,4.2,1.99,3.43,4.28
2020-11-25,Championship,2020-21,Bristol City,Watford,0,0,5,8,0,0,0,0,0,13,0,0,0,0,3.6,3.25,2.15,3.6,3.28,2.24
2020-11-25,Championship,2020-21,Coventry,Cardiff,1,0,3,5,0,2,0,0,1,8,2,0,0,0,3.5,3.4,2.1,3.54,3.52,2.17
2020-11-25,Championship,2020-21,Middlesbrough,Derby,3,0,4,5,0,4,0,0,3,9,4,0,0,1,1.9,3.25,4.5,1.96,3.31,4.61
2020-11-25,Championship,2020-21,Millwall,Reading,1,1,5,0,4,4,0,0,2,5,8,0,1,0,2.2,3.25,3.4,2.34,3.28,3.39
2020-11-27,Championship,2020-21,Brentford,QPR,2,1,2,9,2,2,0,1,3,11,4,1,1,1,1.65,3.9,5.5,1.66,3.89,5.88
2020-11-28,Championship,2020-21,Reading,Bristol City,3,1,5,1,0,2,0,0,4,6,2,0,1,1,2.5,3.25,2.9,2.48,3.26,3.15
2020-11-28,Championship,2020-21,Birmingham,Millwall,0,0,3,6,2,1,0,0,0,9,3,0,0,0,2.87,3.1,2.6,3.0,3.05,2.74
2020-11-28,Championship,2020-21,Blackburn,Barnsley,2,1,3,11,2,0,0,0,3,14,2,0,1,1,1.9,3.5,4.2,1.9,3.64,4.38
2020-11-28,Championship,2020-21,Cardiff,Luton,4,0,11,0,1,0,0,0,4,11,1,0,0,1,1.83,3.4,4.75,1.93,3.43,4.6
2020-11-28,Championship,2020-21,Derby,Wycombe,1,1,5,3,0,1,0,0,2,8,1,0,1,0,1.8,3.5,4.5,1.88,3.54,4.63
2020-11-28,Championship,2020-21,Huddersfield,Middlesbrough,3,2,5,9,4,3,0,0,5,14,7,0,1,1,3.2,3.2,2.3,3.35,3.24,2.38
2020-11-28,Championship,2020-21,Norwich,Coventry,1,1,1,8,2,0,0,0,2,9,2,0,1,0,1.55,4.2,6.0,1.69,3.97,5.34
2020-11-28,Championship,2020-21,Rotherham,Bournemouth,2,2,7,4,2,3,0,0,4,11,5,0,1,1,4.75,3.5,1.8,5.0,3.75,1.78
2020-11-28,Championship,2020-21,Sheffield Weds,Stoke,0,0,1,5,4,2,0,0,0,6,6,0,0,0,2.7,3.1,2.8,2.77,3.09,2.92
2020-11-28,Championship,2020-21,Watford,Preston,4,1,9,3,1,0,0,0,5,12,1,0,1,1,1.9,3.4,4.33,1.93,3.34,4.72
2020-11-29,Championship,2020-21,Nott'm Forest,Swansea,0,1,6,8,4,2,0,0,1,14,6,0,0,0,2.8,3.25,2.6,3.0,3.19,2.62
2020-12-01,Championship,2020-21,Rotherham,Brentford,0,2,6,3,3,0,1,0,2,9,3,1,0,0,4.75,3.8,1.72,4.8,3.8,1.79
2020-12-01,Championship,2020-21,QPR,Bristol City,1,2,9,2,2,1,0,0,3,11,3,0,1,1,2.3,3.3,3.2,2.34,3.38,3.29
2020-12-01,Championship,2020-21,Derby,Coventry,1,1,2,2,4,1,0,0,2,4,5,0,1,0,2.25,3.3,3.25,2.33,3.29,3.4
2020-12-01,Championship,2020-21,Birmingham,Barnsley,1,2,1,1,2,1,0,0,3,2,3,0,1,1,2.6,3.2,2.87,2.59,3.16,3.07
