fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2016-08-28,Super Lig,2016-17,Karabukspor,Rizespor,3,0,0,0,0,0,0,0,3,0,0,0,0,1,2.0,3.3,3.8,2.08,3.33,4.11
2016-08-28,Super Lig,2016-17,Osmanlispor,Genclerbirligi,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.91,3.4,4.0,1.95,3.6,4.27
2016-08-28,Super Lig,2016-17,Bursaspor,Buyuksehyr,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2.1,3.4,3.4,2.2,3.42,3.6
2016-08-28,Super Lig,2016-17,Fenerbahce,Kayserispor,3,3,0,0,0,0,0,0,6,0,0,0,1,1,1.4,4.33,8.5,1.4,4.99,9.27
2016-09-10,Super Lig,2016-17,Adanaspor,Gaziantepspor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,3.25,3.1,2.5,3.22,3.17
2016-09-10,Super Lig,2016-17,Besiktas,Karabukspor,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.4,4.5,8.0,1.44,5.03,7.55
2016-09-10,Super Lig,2016-17,Buyuksehyr,Kasimpasa,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.73,3.5,5.0,1.77,3.71,5.27
2016-09-10,Super Lig,2016-17,Genclerbirligi,Alanyaspor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,3.6,4.75,1.78,3.86,4.92
2016-09-10,Super Lig,2016-17,Kayserispor,Galatasaray,1,1,0,0,0,0,0,0,2,0,0,0,1,0,3.3,3.4,2.15,3.48,3.41,2.25
2016-09-11,Super Lig,2016-17,Trabzonspor,Osmanlispor,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2.15,3.2,3.5,2.26,3.37,3.5
2016-09-11,Super Lig,2016-17,Rizespor,Akhisar Belediyespor,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.7,3.25,2.6,2.86,3.21,2.75
2016-09-11,Super Lig,2016-17,Antalyaspor,Konyaspor,1,3,0,0,0,0,0,0,4,0,0,0,1,1,2.63,3.2,2.7,2.86,3.21,2.75
2016-09-11,Super Lig,2016-17,Fenerbahce,Bursaspor,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.44,4.33,7.0,1.48,4.96,6.77
2016-09-16,Super Lig,2016-17,Bursaspor,Kayserispor,3,1,0,0,0,0,0,0,4,0,0,0,1,1,2.0,3.5,3.6,2.12,3.53,3.71
2016-09-16,Super Lig,2016-17,Karabukspor,Antalyaspor,3,2,0,0,0,0,0,0,5,0,0,0,1,1,2.1,3.4,3.4,2.22,3.38,3.58
2016-09-17,Super Lig,2016-17,Alanyaspor,Trabzonspor,3,0,0,0,0,0,0,0,3,0,0,0,0,1,3.0,3.2,2.4,3.09,3.37,2.47
2016-09-17,Super Lig,2016-17,Galatasaray,Rizespor,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.36,4.33,9.5,1.39,5.03,9.44
2016-09-18,Super Lig,2016-17,Osmanlispor,Adanaspor,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,3.8,7.5,1.54,4.31,7.01
2016-09-18,Super Lig,2016-17,Akhisar Belediyespor,Besiktas,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3.5,3.4,2.05,3.8,3.68,2.04
2016-09-18,Super Lig,2016-17,Gaziantepspor,Buyuksehyr,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.0,3.4,1.75,5.03,3.64,1.81
2016-09-18,Super Lig,2016-17,Konyaspor,Genclerbirligi,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.0,3.3,3.8,2.05,3.36,4.17
2016-09-19,Super Lig,2016-17,Kasimpasa,Fenerbahce,1,5,0,0,0,0,0,0,6,0,0,0,1,1,4.75,3.6,1.75,5.25,3.86,1.74
2016-09-23,Super Lig,2016-17,Antalyaspor,Akhisar Belediyespor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.1,3.1,2.54,3.24,3.1
2016-09-24,Super Lig,2016-17,Besiktas,Galatasaray,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.91,3.5,4.0,1.91,3.87,4.12
2016-09-24,Super Lig,2016-17,Buyuksehyr,Osmanlispor,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.05,3.4,3.6,2.18,3.39,3.68
2016-09-24,Super Lig,2016-17,Trabzonspor,Konyaspor,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.25,3.25,3.2,2.35,3.37,3.3
2016-09-25,Super Lig,2016-17,Bursaspor,Kasimpasa,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.65,3.5,5.75,1.66,4.06,5.66
2016-09-25,Super Lig,2016-17,Fenerbahce,Gaziantepspor,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.2,6.5,13.0,1.23,6.9,15.0
2016-09-25,Super Lig,2016-17,Genclerbirligi,Karabukspor,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.05,3.2,3.8,2.14,3.45,3.74
2016-09-25,Super Lig,2016-17,Kayserispor,Rizespor,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.73,3.5,5.0,1.85,3.57,4.9
2016-09-26,Super Lig,2016-17,Adanaspor,Alanyaspor,3,2,0,0,0,0,0,0,5,0,0,0,1,1,2.75,3.3,2.5,2.85,3.32,2.68
2016-09-30,Super Lig,2016-17,Akhisar Belediyespor,Genclerbirligi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,3.2,2.88,2.7,3.11,3.0
2016-10-01,Super Lig,2016-17,Rizespor,Besiktas,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.0,4.0,1.5,6.32,4.36,1.57
2016-10-01,Super Lig,2016-17,Kasimpasa,Kayserispor,3,1,0,0,0,0,0,0,4,0,0,0,1,1,2.63,3.4,2.55,2.73,3.48,2.7
2016-10-01,Super Lig,2016-17,Gaziantepspor,Bursaspor,3,2,0,0,0,0,0,0,5,0,0,0,1,1,3.75,3.4,2.0,3.73,3.56,2.1
2016-10-01,Super Lig,2016-17,Karabukspor,Trabzonspor,4,0,0,0,0,0,0,0,4,0,0,0,0,1,2.7,3.1,2.7,2.9,3.19,2.73
2016-10-02,Super Lig,2016-17,Alanyaspor,Buyuksehyr,0,5,0,0,0,0,0,0,5,0,0,0,0,1,3.5,3.3,2.1,3.59,3.47,2.18
2016-10-02,Super Lig,2016-17,Galatasaray,Antalyaspor,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.4,4.5,7.5,1.43,5.03,7.77
2016-10-02,Super Lig,2016-17,Konyaspor,Adanaspor,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,3.75,7.5,1.51,4.34,7.6
2016-10-02,Super Lig,2016-17,Osmanlispor,Fenerbahce,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.9,3.25,2.4,3.18,3.38,2.42
2016-10-15,Super Lig,2016-17,Kayserispor,Besiktas,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4.33,4.0,1.7,5.2,4.0,1.71
2016-10-15,Super Lig,2016-17,Kasimpasa,Gaziantepspor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,3.6,3.8,2.02,3.49,4.1
2016-10-15,Super Lig,2016-17,Genclerbirligi,Galatasaray,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.0,3.4,2.3,3.02,3.44,2.48
2016-10-15,Super Lig,2016-17,Adanaspor,Karabukspor,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.88,3.4,2.38,2.92,3.38,2.58
2016-10-16,Super Lig,2016-17,Bursaspor,Osmanlispor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88,3.3,2.4,3.14,3.39,2.43
2016-10-16,Super Lig,2016-17,Buyuksehyr,Konyaspor,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.91,3.4,4.0,1.97,3.21,4.85
2016-10-16,Super Lig,2016-17,Fenerbahce,Alanyaspor,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.25,6.0,10.0,1.26,6.5,12.94
2016-10-16,Super Lig,2016-17,Trabzonspor,Akhisar Belediyespor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.4,3.75,2.11,3.36,3.96
2016-10-17,Super Lig,2016-17,Antalyaspor,Rizespor,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.0,3.3,3.8,2.08,3.49,3.88
2016-10-21,Super Lig,2016-17,Gaziantepspor,Kayserispor,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.38,3.4,2.88,2.56,3.24,3.07
2016-10-21,Super Lig,2016-17,Rizespor,Genclerbirligi,2,1,0,0,0,0,0,0,3,0,0,0,1,1,3.1,3.3,2.3,3.3,3.29,2.39
2016-10-22,Super Lig,2016-17,Galatasaray,Trabzonspor,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.57,4.0,5.5,1.63,4.48,5.36
2016-10-22,Super Lig,2016-17,Akhisar Belediyespor,Adanaspor,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.62,3.4,6.5,1.7,3.73,5.9
2016-10-22,Super Lig,2016-17,Alanyaspor,Bursaspor,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2.3,3.3,3.1,2.33,3.54,3.19
2016-10-23,Super Lig,2016-17,Besiktas,Antalyaspor,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.36,4.75,8.0,1.4,5.32,8.09
2016-10-23,Super Lig,2016-17,Karabukspor,Buyuksehyr,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2.9,3.5,2.3,3.04,3.38,2.5
2016-10-23,Super Lig,2016-17,Osmanlispor,Kasimpasa,1,2,0,0,0,0,0,0,3,0,0,0,1,1,1.53,4.0,6.0,1.57,4.35,6.33
2016-10-24,Super Lig,2016-17,Konyaspor,Fenerbahce,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4.0,3.3,1.95,4.03,3.52,2.03
2016-10-28,Super Lig,2016-17,Genclerbirligi,Besiktas,1,1,0,0,0,0,0,0,2,0,0,0,1,0,3.4,3.4,2.1,3.7,3.28,2.22
2016-10-29,Super Lig,2016-17,Bursaspor,Konyaspor,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.15,3.1,3.6,2.35,3.29,3.38
2016-10-29,Super Lig,2016-17,Gaziantepspor,Osmanlispor,3,1,0,0,0,0,0,0,4,0,0,0,1,1,3.8,3.3,2.0,4.09,3.3,2.09
2016-10-29,Super Lig,2016-17,Adanaspor,Galatasaray,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.75,4.0,1.55,6.74,4.2,1.56
2016-10-30,Super Lig,2016-17,Buyuksehyr,Akhisar Belediyespor,5,1,0,0,0,0,0,0,6,0,0,0,1,1,1.55,3.6,7.0,1.59,3.83,7.35
2016-10-30,Super Lig,2016-17,Fenerbahce,Karabukspor,5,0,0,0,0,0,0,0,5,0,0,0,0,1,1.4,4.75,7.0,1.45,4.9,7.43
2016-10-30,Super Lig,2016-17,Trabzonspor,Rizespor,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.65,3.6,5.5,1.69,3.9,5.59
2016-10-31,Super Lig,2016-17,Kasimpasa,Alanyaspor,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.1,3.25,3.5,2.2,3.5,3.51
2016-10-31,Super Lig,2016-17,Kayserispor,Antalyaspor,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.05,3.3,3.6,2.06,3.5,3.94
2016-11-04,Super Lig,2016-17,Galatasaray,Buyuksehyr,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.1,3.4,3.4,2.15,3.4,3.75
2016-11-05,Super Lig,2016-17,Alanyaspor,Gaziantepspor,4,3,0,0,0,0,0,0,7,0,0,0,1,1,1.95,3.0,4.5,2.03,3.27,4.41
2016-11-05,Super Lig,2016-17,Antalyaspor,Genclerbirligi,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.6,3.0,2.9,2.74,3.09,2.97
2016-11-05,Super Lig,2016-17,Besiktas,Trabzonspor,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.44,4.33,7.0,1.47,4.77,7.45
2016-11-05,Super Lig,2016-17,Karabukspor,Bursaspor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,3.2,3.3,2.3,3.5,3.28
2016-11-06,Super Lig,2016-17,Akhisar Belediyespor,Fenerbahce,1,3,0,0,0,0,0,0,4,0,0,0,1,1,6.5,3.75,1.55,6.76,3.83,1.63
2016-11-06,Super Lig,2016-17,Konyaspor,Kasimpasa,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.85,3.3,4.5,1.93,3.43,4.67
2016-11-06,Super Lig,2016-17,Osmanlispor,Kayserispor,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.62,3.6,6.0,1.68,3.83,5.87
2016-11-06,Super Lig,2016-17,Rizespor,Adanaspor,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.73,3.4,5.25,1.8,3.67,5.07
2016-11-19,Super Lig,2016-17,Gaziantepspor,Konyaspor,0,3,0,0,0,0,0,0,3,0,0,0,0,1,2.6,3.1,2.8,2.81,3.01,2.97
2016-11-19,Super Lig,2016-17,Osmanlispor,Alanyaspor,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.62,3.8,5.5,1.62,4.23,5.81
2016-11-19,Super Lig,2016-17,Adanaspor,Besiktas,1,2,0,0,0,0,0,0,3,0,0,0,1,1,8.5,4.6,1.36,10.84,5.13,1.35
2016-11-19,Super Lig,2016-17,Bursaspor,Akhisar Belediyespor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,3.5,4.2,1.92,3.65,4.32
2016-11-20,Super Lig,2016-17,Fenerbahce,Galatasaray,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.7,3.6,5.0,1.76,3.82,5.18
2016-11-20,Super Lig,2016-17,Kasimpasa,Karabukspor,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.25,3.2,3.25,2.32,3.44,3.31
2016-11-20,Super Lig,2016-17,Kayserispor,Genclerbirligi,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2.45,3.0,3.1,2.58,3.21,3.06
2016-11-21,Super Lig,2016-17,Buyuksehyr,Rizespor,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.45,4.33,7.0,1.44,4.74,8.39
2016-11-21,Super Lig,2016-17,Trabzonspor,Antalyaspor,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.73,3.5,5.0,1.87,3.75,4.47
2016-11-25,Super Lig,2016-17,Alanyaspor,Kayserispor,3,0,0,0,0,0,0,0,3,0,0,0,0,1,2.1,3.4,3.4,2.17,3.65,3.44
2016-11-25,Super Lig,2016-17,Galatasaray,Bursaspor,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.7,3.8,4.75,1.76,3.92,4.99
2016-11-26,Super Lig,2016-17,Karabukspor,Gaziantepspor,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1.95,3.1,4.33,2.05,3.25,4.24
2016-11-26,Super Lig,2016-17,Besiktas,Buyuksehyr,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1.75,3.6,4.75,1.76,3.97,4.89
2016-11-26,Super Lig,2016-17,Akhisar Belediyespor,Kasimpasa,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.25,3.1,3.4,2.3,3.26,3.55
2016-11-26,Super Lig,2016-17,Antalyaspor,Adanaspor,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.57,3.6,6.5,1.61,4.06,6.34
2016-11-27,Super Lig,2016-17,Genclerbirligi,Trabzonspor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.25,3.9,2.04,3.44,4.08
2016-11-27,Super Lig,2016-17,Rizespor,Fenerbahce,1,5,0,0,0,0,0,0,6,0,0,0,1,1,7.0,3.75,1.53,7.08,4.26,1.54
2016-11-28,Super Lig,2016-17,Konyaspor,Osmanlispor,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.6,3.0,2.9,2.78,3.0,3.01
2016-12-03,Super Lig,2016-17,Buyuksehyr,Antalyaspor,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.5,4.2,6.25,1.54,4.37,6.77
2016-12-03,Super Lig,2016-17,Fenerbahce,Besiktas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,3.6,4.0,2.0,3.5,4.18
2016-12-04,Super Lig,2016-17,Osmanlispor,Karabukspor,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.75,3.5,4.75,1.76,3.9,5.02
2016-12-04,Super Lig,2016-17,Kasimpasa,Galatasaray,1,2,0,0,0,0,0,0,3,0,0,0,1,1,3.8,3.6,1.91,4.26,3.74,1.9
2016-12-04,Super Lig,2016-17,Alanyaspor,Konyaspor,2,3,0,0,0,0,0,0,5,0,0,0,1,1,2.6,3.2,2.75,2.71,3.4,2.72
2016-12-04,Super Lig,2016-17,Gaziantepspor,Akhisar Belediyespor,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.4,3.1,3.1,2.63,3.05,3.15
2016-12-04,Super Lig,2016-17,Adanaspor,Genclerbirligi,0,2,0,0,0,0,0,0,2,0,0,0,0,0,4.33,3.5,1.83,4.97,3.56,1.84
2016-12-05,Super Lig,2016-17,Bursaspor,Rizespor,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.67,3.6,5.25,1.71,4.06,5.1
2016-12-05,Super Lig,2016-17,Kayserispor,Trabzonspor,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.3,3.25,3.1,2.43,3.3,3.23
2016-12-09,Super Lig,2016-17,Trabzonspor,Adanaspor,4,1,0,0,0,0,0,0,5,0,0,0,1,1,1.4,4.5,7.5,1.47,4.68,7.68
2016-12-10,Super Lig,2016-17,Besiktas,Bursaspor,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.45,4.33,7.0,1.52,4.46,6.9
2016-12-10,Super Lig,2016-17,Genclerbirligi,Buyuksehyr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,3.2,2.45,3.08,3.07,2.67
2016-12-10,Super Lig,2016-17,Rizespor,Kasimpasa,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.3,3.2,3.1,2.45,3.32,3.19
2016-12-11,Super Lig,2016-17,Konyaspor,Kayserispor,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.91,3.3,4.2,1.96,3.34,4.63
2016-12-11,Super Lig,2016-17,Karabukspor,Alanyaspor,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1.91,3.4,4.0,1.94,3.82,4.03
2016-12-11,Super Lig,2016-17,Akhisar Belediyespor,Osmanlispor,1,2,0,0,0,0,0,0,3,0,0,0,1,1,3.0,3.2,2.38,3.25,3.13,2.51
2016-12-11,Super Lig,2016-17,Galatasaray,Gaziantepspor,3,1,0,0,0,0,0,0,4,0,0,0,1,1,1.33,5.0,8.5,1.34,5.42,10.55
2016-12-12,Super Lig,2016-17,Antalyaspor,Fenerbahce,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.25,3.5,1.7,5.67,3.77,1.71
2016-12-17,Super Lig,2016-17,Buyuksehyr,Trabzonspor,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.75,3.75,4.33,1.81,3.87,4.66
2016-12-17,Super Lig,2016-17,Kasimpasa,Besiktas,2,1,0,0,0,0,0,0,3,0,0,0,1,1,7.0,4.33,1.45,6.29,4.45,1.56
2016-12-18,Super Lig,2016-17,Karabukspor,Konyaspor,1,1,0,0,0,0,0,0,2,0,0,0,1,0,2.3,3.2,3.2,2.36,3.22,3.44
2016-12-18,Super Lig,2016-17,Osmanlispor,Galatasaray,2,2,0,0,0,0,0,0,4,0,0,0,1,1,2.5,3.2,2.8,2.58,3.39,2.92
2016-12-18,Super Lig,2016-17,Gaziantepspor,Rizespor,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.6,3.2,2.75,2.63,3.28,2.95
2016-12-18,Super Lig,2016-17,Alanyaspor,Akhisar Belediyespor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.2,3.4,2.31,3.29,3.47
2016-12-18,Super Lig,2016-17,Adanaspor,Kayserispor,2,1,0,0,0,0,0,0,3,0,0,0,1,1,3.1,3.3,2.3,3.23,3.35,2.4
2016-12-19,Super Lig,2016-17,Bursaspor,Antalyaspor,2,1,0,0,0,0,0,0,3,0,0,0,1,1,2.05,3.4,3.6,2.13,3.58,3.61
2016-12-19,Super Lig,2016-17,Fenerbahce,Genclerbirligi,3,0,0,0,0,0,0,0,3,0,0,0,0,1,1.44,4.2,7.5,1.44,4.6,8.88
2016-12-24,Super Lig,2016-17,Adanaspor,Buyuksehyr,1,1,0,0,0,0,0,0,2,0,0,0,1,0,6.0,4.0,1.53,7.04,4.24,1.55
2016-12-24,Super Lig,2016-17,Besiktas,Gaziantepspor,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.2,6.5,13.0,1.26,6.7,12.8
2016-12-25,Super Lig,2016-17,Akhisar Belediyespor,Konyaspor,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.5,3.1,2.9,2.7,3.01,3.11
2016-12-25,Super Lig,2016-17,Antalyaspor,Kasimpasa,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.95,3.5,3.75,2.01,3.58,4.04
2016-12-25,Super Lig,2016-17,Galatasaray,Alanyaspor,5,1,0,0,0,0,0,0,6,0,0,0,1,1,1.44,4.5,6.5,1.47,5.08,6.79
2016-12-25,Super Lig,2016-17,Kayserispor,Karabukspor,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2.38,3.2,3.0,2.47,3.27,3.19
2016-12-25,Super Lig,2016-17,Rizespor,Osmanlispor,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.5,3.4,2.05,3.79,3.41,2.14
2016-12-26,Super Lig,2016-17,Genclerbirligi,Bursaspor,3,1,0,0,0,0,0,0,4,0,0,0,1,1,2.05,3.4,3.5,2.12,3.4,3.83
2016-12-26,Super Lig,2016-17,Trabzonspor,Fenerbahce,0,3,0,0,0,0,0,0,3,0,0,0,0,1,3.8,3.6,1.91,4.38,3.67,1.91
2017-01-13,Super Lig,2016-17,Bursaspor,Trabzonspor,1,2,0,0,0,0,0,0,3,0,0,0,1,1,2.4,3.3,2.9,2.49,3.25,3.11
2017-01-14,Super Lig,2016-17,Buyuksehyr,Kayserispor,5,0,0,0,0,0,0,0,5,0,0,0,0,1,1.4,4.33,8.5,1.43,4.5,9.76
2017-01-14,Super Lig,2016-17,Karabukspor,Akhisar Belediyespor,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.3,3.1,3.3,2.4,3.25,3.34
2017-01-14,Super Lig,2016-17,Alanyaspor,Rizespor,2,3,0,0,0,0,0,0,5,0,0,0,1,1,2.15,3.3,3.4,2.25,3.49,3.4
2017-01-14,Super Lig,2016-17,Konyaspor,Galatasaray,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.63,3.25,2.63,2.71,3.27,2.86
2017-01-15,Super Lig,2016-17,Gaziantepspor,Antalyaspor,0,3,0,0,0,0,0,0,3,0,0,0,0,1,3.25,3.2,2.25,3.22,3.38,2.39
2017-01-15,Super Lig,2016-17,Fenerbahce,Adanaspor,2,2,0,0,0,0,0,0,4,0,0,0,1,1,1.17,7.0,15.0,1.18,8.07,17.57
2017-01-15,Super Lig,2016-17,Kasimpasa,Genclerbirligi,3,0,0,0,0,0,0,0,3,0,0,0,0,1,2.63,3.2,2.7,2.77,3.14,2.89
2017-01-16,Super Lig,2016-17,Osmanlispor,Besiktas,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3.1,3.2,2.3,3.22,3.36,2.4
2017-01-21,Super Lig,2016-17,Akhisar Belediyespor,Kayserispor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,3.4,4.0,2.0,3.39,4.37
2017-01-21,Super Lig,2016-17,Bursaspor,Adanaspor,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.55,4.33,5.25,1.64,4.4,5.36
2017-01-21,Super Lig,2016-17,Karabukspor,Galatasaray,2,1,0,0,0,0,0,0,3,0,0,0,1,1,3.75,3.4,2.0,3.74,3.7,2.05
2017-01-21,Super Lig,2016-17,Konyaspor,Rizespor,2,1,0,0,0,0,0,0,3,0,0,0,1,1,1.91,3.4,4.0,1.97,3.42,4.43
2017-01-22,Super Lig,2016-17,Fenerbahce,Buyuksehyr,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.95,3.5,3.75,1.99,3.5,4.25
2017-01-22,Super Lig,2016-17,Kasimpasa,Trabzonspor,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.8,3.3,2.45,2.9,3.36,2.61
